시군구코드,법정동,단지명,전용면적,층,건축년도,계약년도,계약월,계약일,거래금액,해제여부,해제사유발생일,거래유형,도로명,지번
11350,월계동,초안2,39.6,7,1997,2026,4,11,29500,,,중개거래,우이천로,924
11350,공릉동,시영3차(라이프)아파트,39.6,5,1994,2026,4,4,38000,,,중개거래,섬밭로,715
11350,상계동,상계주공7(고층),45.9,15,1988,2026,4,17,59500,,,중개거래,동일로,691
11350,월계동,현대,84.98,21,2000,2026,4,17,99000,,,중개거래,석계로,929
11350,하계동,장미(시영6),49.75,15,1989,2026,4,17,66400,,,중개거래,섬밭로,273
11350,공릉동,풍림아파트A,84.99,10,2001,2026,4,10,91400,,,중개거래,섬밭로,725
11350,상계동,상계주공6(고층),49.94,1,1988,2026,4,12,63500,,,중개거래,노해로,720
11350,상계동,상계주공12(고층),41.3,12,1988,2026,4,17,42000,,,중개거래,한글비석로,647
11350,상계동,상계주공1(고층),58.01,3,1988,2026,4,11,62000,,,중개거래,동일로213길,765
11350,하계동,장미(시영6),39.78,4,1989,2026,4,17,52200,,,중개거래,섬밭로,273
11350,공릉동,화랑타운아파트,84.65,9,2000,2026,4,17,84000,,,중개거래,화랑로51길,111
11350,월계동,사슴3,39.6,3,1995,2026,4,16,39500,,,중개거래,월계로55길,320-11
11350,월계동,월계흥화브라운빌,84.91,8,2004,2026,4,16,62000,,,중개거래,우이천로2나길,939
11350,상계동,은빛1단지,59.95,13,1998,2026,4,16,54000,,,중개거래,동일로245길,1255
11350,상계동,상계대림e편한세상,55.77,12,2002,2026,4,16,48000,,,중개거래,동일로239길,1301
11350,공릉동,삼익포레스트아파트,51.03,5,1995,2026,4,16,48400,,,중개거래,공릉로46길,737
11350,상계동,한신2차,45.92,9,1988,2026,4,16,32200,,,중개거래,한글비석로48길,451
11350,중계동,중계3벽산,85,11,1999,2026,4,16,89500,,,중개거래,덕릉로77길,592
11350,상계동,상계주공6(고층),58.01,4,1988,2026,4,16,74000,,,중개거래,노해로,720
11350,상계동,포레나노원,84.9014,3,2020,2026,4,16,122000,,,중개거래,노원로38길,680
11350,중계동,주공6,44.1,9,1993,2026,4,16,43700,,,중개거래,한글비석로8길,364-12
11350,공릉동,삼익포레스트아파트,84.6,6,1995,2026,4,16,69000,,,중개거래,공릉로46길,737
11350,상계동,상계주공6(고층),32.39,14,1988,2026,4,16,44500,,,중개거래,노해로,720
11350,하계동,벽산,57.71,13,1988,2026,4,16,64500,,,중개거래,섬밭로,271-3
11350,공릉동,공릉해링턴플레이스,134.914,8,2000,2026,4,16,110000,,,중개거래,노원로,106
11350,상계동,상계주공12(고층),49.94,4,1988,2026,4,16,58000,,,중개거래,한글비석로,647
11350,하계동,청구,84.97,7,1988,2026,4,16,89500,,,중개거래,공릉로,284
11350,월계동,동신,70.81,9,1983,2026,4,16,87000,,,중개거래,광운로2나길,436
11350,공릉동,풍림아파트A,84.99,16,2001,2026,4,11,72000,,,중개거래,섬밭로,725
11350,상계동,수락리버시티3단지,84.88,13,2009,2026,4,16,68500,,,중개거래,누원로,1312
11350,하계동,한신1,27,15,1988,2026,4,16,27300,,,중개거래,공릉로,284
11350,월계동,대우,134.64,7,1998,2026,4,9,50000,,,직거래,초안산로5길,775
11350,중계동,대호,59.98,4,2000,2026,4,7,47500,,,중개거래,한글비석로,591
11350,중계동,롯데(505),72.49,15,1989,2026,4,16,79900,,,중개거래,섬밭로,505
11350,중계동,양지마을(대림)1,84.9,12,1998,2026,4,16,102000,,,중개거래,덕릉로71길,587
11350,공릉동,시영3차(라이프)아파트,34.44,8,1994,2026,4,16,31900,,,중개거래,섬밭로,715
11350,상계동,청암1단지,84.8,6,2001,2026,4,1,70000,,,중개거래,덕릉로112길,1275
11350,월계동,서광,84.61,10,1994,2026,4,3,78000,,,중개거래,마들로1길,922
11350,중계동,주공8,49.72,10,1993,2026,4,15,59000,,,중개거래,한글비석로5길,362-1
11350,상계동,상계주공6(고층),58.01,6,1988,2026,4,7,73500,,,중개거래,노해로,720
11350,월계동,우남그랜드,84.73,20,2001,2026,4,16,70500,,,중개거래,화랑로,930
11350,상계동,한신2차,84.92,1,1988,2026,4,13,46400,,,중개거래,한글비석로48길,451
11350,월계동,월계센트럴아이파크,59.99,20,2020,2026,4,7,105000,,,중개거래,초안산로2라길,951
11350,하계동,현대,84.95,11,1988,2026,4,16,116000,,,중개거래,섬밭로,270
11350,하계동,한신동성,112.24,3,1993,2026,4,15,87000,,,중개거래,한글비석로,256-5
11350,상계동,상계주공11(고층),41.3,5,1988,2026,4,16,47500,,,중개거래,동일로227길,652
11350,공릉동,풍림아파트B,31.32,7,2001,2026,4,15,31000,,,중개거래,섬밭로,727
11350,하계동,장미(시영6),49.75,9,1989,2026,4,15,63500,,,중개거래,섬밭로,273
11350,공릉동,삼익포레스트아파트,84.6,15,1995,2026,4,15,67500,,,중개거래,공릉로46길,737
11350,월계동,건양노블레스빌,84.659,13,2003,2026,4,15,74000,,,중개거래,화랑로45길,938
11350,공릉동,시영3차(라이프)아파트,39.6,10,1994,2026,4,15,35500,,,중개거래,섬밭로,715
11350,상계동,상계주공10(고층),66.56,8,1988,2026,4,15,76300,,,중개거래,노원로,666
11350,월계동,주공2,44.52,15,1992,2026,4,15,35300,,,중개거래,초안산로1길,556
11350,상계동,대동황토방,60,8,2001,2026,4,15,63000,,,중개거래,상계로26길,1284
11350,월계동,동신,70.81,6,1983,2026,4,15,85000,,,중개거래,광운로2나길,436
11350,월계동,미륭,51.48,7,1986,2026,4,15,91000,,,중개거래,마들로,13
11350,중계동,현대1(4차),84.99,5,1993,2026,4,15,64000,,,중개거래,중계로8길,577
11350,상계동,청암2단지,49.77,6,2001,2026,4,15,38800,,,중개거래,덕릉로94가길,1276
11350,공릉동,화랑타운아파트,84.65,8,2000,2026,4,15,89000,,,중개거래,화랑로51길,111
11350,월계동,삼호4,50.18,12,1987,2026,4,15,73700,,,중개거래,마들로,12
11350,중계동,주공5,44.52,10,1992,2026,4,2,49600,,,중개거래,중계로,359-1
11350,상계동,노원롯데캐슬시그니처,52.936,19,2023,2026,4,15,83500,,,중개거래,덕릉로,1410
11350,상계동,상계주공2(고층),60.5,5,1987,2026,4,15,67500,,,중개거래,동일로215길,740
11350,상계동,상계주공6(고층),58.01,12,1988,2026,4,15,73500,,,중개거래,노해로,720
11350,중계동,중계그린1단지,39.78,2,1990,2026,4,15,47000,,,중개거래,동일로207길,502-1
11350,상계동,상계주공13(고층),45.9,1,1989,2026,4,14,33000,,,중개거래,한글비석로54길,637
11350,상계동,한일유앤아이,59.877,14,2005,2026,4,15,72900,,,중개거래,노원로28길,1309
11350,공릉동,두산힐스빌아파트,84.9,6,2000,2026,4,15,54500,,,직거래,공릉로,747
11350,하계동,우방,59.74,15,1999,2026,4,15,49000,,,중개거래,공릉로58길,353
11350,상계동,동아불암,59.4,13,1999,2026,4,11,49500,,,중개거래,덕릉로,1285
11350,상계동,상계주공2(고층),41.3,13,1987,2026,4,15,54500,,,중개거래,동일로215길,740
11350,상계동,포레나노원,84.9084,20,2020,2026,4,15,120000,,,중개거래,노원로38길,680
11350,공릉동,태릉해링턴플레이스,59.98,10,2022,2026,4,14,66000,,,중개거래,,758
11350,중계동,염광,84.5,8,1996,2026,4,15,79800,,,중개거래,덕릉로79길,445
11350,상계동,상계주공12(고층),41.3,4,1988,2026,4,15,44000,,,중개거래,한글비석로,647
11350,상계동,상계주공13(고층),45.9,8,1989,2026,4,15,35000,,,중개거래,한글비석로54길,637
11350,상계동,대림,93.75,2,1988,2026,4,4,99700,,,중개거래,동일로221길,695
11350,상계동,두산,84.09,6,1994,2026,4,15,74500,,,중개거래,동일로241길,1110
11350,공릉동,대아2차아파트,59.88,2,2000,2026,4,15,55000,,,중개거래,동일로183길,492-1
11350,월계동,초안산쌍용스윗닷홈,84.69,14,2006,2026,4,14,68000,,,중개거래,덕릉로60길,945
11350,공릉동,삼익4단지아파트,39.6,6,1994,2026,4,11,40500,,,중개거래,동일로198가길,714
11350,월계동,성북역신도브래뉴,84.8437,14,2005,2026,4,13,61000,,,중개거래,광운로19길,941
11350,공릉동,비선아파트,59.74,11,1999,2026,4,14,62500,,,중개거래,화랑로51길,109
11350,월계동,주공2,44.52,1,1992,2026,4,14,32300,,,중개거래,초안산로1길,556
11350,중계동,신안,59.97,4,1999,2026,4,14,69000,,,중개거래,덕릉로,590
11350,중계동,중계무지개,49.54,13,1991,2026,4,14,65000,,,중개거래,동일로208길,512
11350,상계동,상계신동아,84.99,3,1995,2026,4,14,57500,,,중개거래,한글비석로52길,463
11350,상계동,상계주공13(고층),49.94,6,1989,2026,4,14,44500,,,중개거래,한글비석로54길,637
11350,상계동,보람아파트,79.25,15,1988,2026,4,14,71500,,,중개거래,한글비석로,639
11350,하계동,건영,53.14,13,1988,2026,4,14,66000,,,중개거래,섬밭로,271-3
11350,상계동,상계주공7(고층),45.9,11,1988,2026,4,14,60000,,,중개거래,동일로,691
11350,중계동,주공8,49.72,11,1993,2026,4,14,57500,,,중개거래,한글비석로5길,362-1
11350,중계동,경남,74.2,8,1989,2026,4,14,79000,,,중개거래,섬밭로,505
11350,상계동,상계신동아,84.99,13,1995,2026,4,14,59000,,,중개거래,한글비석로52길,463
11350,상계동,상계주공10(고층),49.94,4,1988,2026,4,14,62500,,,중개거래,노원로,666
11350,공릉동,태강아파트(아이파크),49.6,6,1999,2026,4,14,62000,,,중개거래,공릉로34길,81
11350,공릉동,비선아파트,48.6,14,1999,2026,4,14,48000,,,중개거래,화랑로51길,109
11350,상계동,상계주공13(고층),58.01,3,1989,2026,4,14,40000,,,중개거래,한글비석로54길,637
11350,월계동,삼호3,59.22,7,1986,2026,4,14,105000,,,중개거래,마들로,13
11350,상계동,상계주공12(고층),66.56,11,1988,2026,4,13,74700,,,중개거래,한글비석로,647
11350,하계동,벽산,70.56,9,1988,2026,4,14,79900,,,중개거래,섬밭로,271-3
11350,상계동,상계주공14(고층),41.3,6,1989,2026,4,14,39500,,,중개거래,동일로228길,626
11350,상계동,상계주공16(고층),59.39,9,1988,2026,4,14,49500,,,중개거래,동일로227길,624
11350,하계동,한신1,44.52,15,1988,2026,4,14,59000,,,중개거래,공릉로,284
11350,중계동,신동아(366),115.35,11,1993,2026,4,14,93000,,,직거래,중계로,366
11350,상계동,상계주공12(고층),41.3,10,1988,2026,4,14,45800,,,중개거래,한글비석로,647
11350,공릉동,시영3차(라이프)아파트,34.44,4,1994,2026,4,14,32000,,,중개거래,섬밭로,715
11350,상계동,상계주공1(고층),58.01,6,1988,2026,4,2,63500,,,중개거래,덕릉로,765
11350,상계동,동아불암,84.9,22,1999,2026,4,4,65500,,,중개거래,덕릉로,1285
11350,하계동,한신1,27,2,1988,2026,4,14,28900,,,중개거래,공릉로,284
11350,상계동,상계주공14(고층),49.94,13,1989,2026,4,14,57000,,,중개거래,동일로228길,626
11350,상계동,상계주공6(고층),41.3,1,1988,2026,4,14,50900,,,중개거래,노해로,720
11350,상계동,상계주공6(고층),41.3,7,1988,2026,4,14,60500,,,중개거래,노해로,720
11350,공릉동,삼익포레스트아파트,84.6,14,1995,2026,4,14,70000,,,중개거래,공릉로46길,737
11350,월계동,동신,70.81,6,1983,2026,4,14,85000,,,중개거래,광운로2나길,436
11350,중계동,주공5,44.94,5,1992,2026,4,14,50000,,,중개거래,중계로,359-1
11350,상계동,노원롯데캐슬시그니처,84.999,25,2023,2026,4,6,124900,,,중개거래,덕릉로,1410
11350,월계동,동신,71.77,2,1983,2026,4,13,85500,,,중개거래,광운로2나길,436
11350,하계동,장미(시영6),49.75,6,1989,2026,4,13,66100,,,중개거래,섬밭로,273
11350,상계동,상계주공4(고층),58.01,11,1988,2026,4,13,68000,,,중개거래,동일로214길,749-5
11350,중계동,주공4,59.39,7,1991,2026,4,13,68500,,,중개거래,덕릉로76길,358-2
11350,상계동,상계주공6(고층),41.3,6,1988,2026,4,13,60000,,,중개거래,노해로,720
11350,하계동,장미(시영6),39.92,7,1989,2026,4,13,55500,,,중개거래,섬밭로,273
11350,월계동,청백4,59.4,2,1998,2026,4,13,41500,,,중개거래,월계로45가길,781
11350,상계동,상계주공3(저층),71.89,4,1987,2026,4,13,76500,,,중개거래,동일로215길,737
11350,월계동,청백4,59.4,12,1998,2026,4,13,42800,,,중개거래,월계로45가길,781
11350,하계동,한신1,27,10,1988,2026,4,13,30500,,,중개거래,공릉로,284
11350,하계동,하계2현대,75.35,13,1997,2026,4,13,82500,,,중개거래,노원로18길,288
11350,중계동,현대(6차),59.84,15,2018,2026,4,4,52500,,,중개거래,중계로8길,34-5
11350,상계동,양우,79.4198,7,2002,2026,4,9,66700,,,중개거래,노원로30길,1299
11350,상계동,은빛2단지,59.95,11,1998,2026,4,13,54500,,,중개거래,동일로245가길,1256
11350,하계동,벽산,57.71,9,1988,2026,4,13,53000,,,중개거래,섬밭로,271-3
11350,공릉동,테라파크뷰,52.17,8,2022,2026,4,7,60000,,,직거래,동일로192다길,366-15
11350,상계동,상계주공6(고층),41.3,6,1988,2026,4,13,58500,,,중개거래,노해로,720
11350,상계동,상계주공14(고층),41.3,10,1989,2026,4,13,43000,,,중개거래,동일로228길,626
11350,상계동,은빛1단지,59.92,15,1998,2026,4,13,48000,,,중개거래,동일로245길,1255
11350,공릉동,대동아파트,59.83,10,1999,2026,4,13,52000,,,중개거래,동일로175길,604-11
11350,상계동,상계주공2(고층),32.39,9,1987,2026,4,13,35900,,,중개거래,동일로215길,740
11350,공릉동,풍림아파트A,59.94,5,2001,2026,4,13,78900,,,중개거래,섬밭로,725
11350,중계동,중앙하이츠,84.21,8,1998,2026,4,13,69000,,,중개거래,한글비석로14길,161-1
11350,하계동,극동,55.72,4,1988,2026,4,13,62300,,,중개거래,섬밭로,271-3
11350,공릉동,미라쉘,16.69,15,2018,2026,4,11,14500,,,중개거래,화랑로,670-6
11350,공릉동,한일휴니스빌,13.62,9,2013,2026,4,11,13200,,,중개거래,화랑로,683-14
11350,중계동,경남아너스빌,79.098,19,2002,2026,4,9,66100,,,중개거래,덕릉로94길,597
11350,중계동,주공6,44.1,14,1993,2026,4,11,46500,,,중개거래,한글비석로8길,364-12
11350,상계동,보람아파트,54.59,1,1988,2026,4,13,54800,,,중개거래,한글비석로,639
11350,공릉동,태릉해링턴플레이스,84.98,22,2022,2026,4,13,124500,,,중개거래,공릉로34길,758
11350,상계동,상계주공9(고층),45.9,13,1988,2026,4,6,41800,,,중개거래,노원로,670
11350,공릉동,대동아파트,59.83,13,1999,2026,4,11,55000,,,중개거래,동일로175길,604-11
11350,상계동,상계대림,59.67,13,1989,2026,4,12,48500,,,중개거래,상계로,172
11350,하계동,하계2현대,75.35,12,1997,2026,4,10,73000,,,중개거래,노원로18길,288
11350,월계동,한진한화그랑빌,84.97,8,2002,2026,4,13,115000,,,중개거래,마들로,18
11350,공릉동,시영2단지(라이프)아파트,39.6,4,1994,2026,4,6,37000,,,중개거래,동일로198가길,707
11350,월계동,성원(사슴4),39.6,14,1995,2026,4,12,39700,,,중개거래,마들로3길,322-1
11350,상계동,상계1차중앙하이츠,59.82,8,1997,2026,4,12,64500,,,중개거래,노원로28길,1279
11350,상계동,상계주공9(고층),41.3,3,1988,2026,4,12,43000,,,중개거래,노원로,670
11350,상계동,노원센트럴푸르지오,59.996,7,2021,2026,4,12,90000,,,중개거래,수락산로,1355
11350,월계동,미성,33.28,2,1986,2026,4,11,70750,,,중개거래,마들로,13
11350,공릉동,태릉우성아파트,84.97,8,1985,2026,4,11,89300,,,중개거래,노원로,254
11350,상계동,노원센트럴푸르지오,59.996,11,2021,2026,4,11,93000,,,중개거래,수락산로,1355
11350,공릉동,현대(고려)아파트,59.28,12,1999,2026,4,11,51000,,,중개거래,동일로176길,590-1
11350,공릉동,우방아파트,84.881,9,2000,2026,4,11,76000,,,중개거래,노원로,108
11350,월계동,한진한화그랑빌,84.97,27,2002,2026,4,11,108500,,,중개거래,마들로,18
11350,하계동,삼익선경,107.95,8,1993,2026,4,11,83000,,,중개거래,노원로,255-1
11350,중계동,중앙하이츠,84.21,6,1998,2026,4,11,70300,,,중개거래,덕릉로84길,161-1
11350,상계동,은빛2단지,49.77,6,1998,2026,4,11,44900,,,중개거래,동일로245가길,1256
11350,중계동,현대1(4차),84.99,4,1993,2026,4,11,61000,,,중개거래,중계로8길,577
11350,중계동,상아,51.29,4,1989,2026,4,11,59000,,,중개거래,섬밭로,505
11350,중계동,현대그린,84.99,5,1998,2026,4,11,62000,,,중개거래,중계로8길,49
11350,중계동,주공2,44.52,13,1992,2026,4,11,35700,,,중개거래,한글비석로14길,369
11350,공릉동,비선아파트,48.6,12,1999,2026,4,11,52000,,,중개거래,화랑로51길,109
11350,상계동,상계주공2(고층),37.46,7,1987,2026,4,11,45000,,,중개거래,동일로,740
11350,하계동,청구,70.69,3,1988,2026,4,11,75000,,,중개거래,공릉로,284
11350,중계동,중계무지개,59.26,13,1991,2026,4,11,68500,,,중개거래,동일로208길,512
11350,하계동,청솔(시영7),49.5,12,1989,2026,4,11,56500,,,중개거래,공릉로59길,274
11350,공릉동,공릉우성아파트,84.97,7,1995,2026,4,11,71000,,,중개거래,동일로198길,738
11350,상계동,상계주공10(고층),45.77,13,1988,2026,4,10,45000,,,중개거래,노원로,666
11350,공릉동,풍림아파트A,84.99,17,2001,2026,4,11,89900,,,중개거래,섬밭로,725
11350,상계동,상계주공16(고층),58.01,14,1988,2026,4,11,53500,,,중개거래,동일로227길,624
11350,월계동,미성,50.14,9,1986,2026,4,11,93000,,,중개거래,마들로,13
11350,중계동,염광,59.34,11,1996,2026,4,11,59500,,,중개거래,덕릉로79길,445
