시군구코드,법정동,단지명,전용면적,층,건축년도,계약년도,계약월,계약일,보증금액,월세금액,계약구분,계약기간,종전보증금,종전월세,지번
11350,상계동,상계주공11(고층),59.28,7,1988,2026,4,7,36000,0,신규,26.06~28.06,,,652
11350,상계동,상계주공3(고층),59.2,6,1987,2026,4,7,23583,0,갱신,26.05~28.05,22460,,730-2
11350,하계동,하계2현대,75.35,9,1997,2026,4,6,55000,0,신규,26.07~28.07,,,288
11350,월계동,현대,59.95,7,2000,2026,4,7,38800,0,갱신,26.05~28.05,37000,,929
11350,공릉동,두산힐스빌아파트,84.9,7,2000,2026,4,7,60000,0,신규,26.08~28.08,,,747
11350,중계동,라이프,115.65,5,1993,2026,4,1,79000,0,갱신,26.04~28.04,67000,,366
11350,월계동,미성,50.14,7,1986,2026,4,7,26250,0,갱신,26.04~28.04,25000,,13
11350,월계동,현대,59.95,13,2000,2026,4,4,45000,0,신규,26.09~28.09,,,929
11350,월계동,대동,59.76,7,1997,2026,4,3,32000,0,갱신,26.04~28.04,27000,,925
11350,공릉동,대아2차아파트,84.6,12,2000,2026,4,4,52000,0,신규,26.07~28.07,,,492-1
11350,상계동,벽산,75.03,15,1989,2026,4,3,38000,0,갱신,26.04~28.04,36000,,173-1
11350,중계동,신안,84.93,5,1999,2026,4,3,57750,0,갱신,26.06~28.06,55000,,590
11350,상계동,청암2단지,59.4,12,2001,2026,4,3,37000,0,신규,26.08~28.08,,,1276
11350,상계동,동아불암,59.4,12,1999,2026,4,7,26250,0,갱신,26.04~28.04,25000,,1285
11350,상계동,"상계주공15(고층,공무원임대)",49.94,5,1988,2026,4,6,17103,0,신규,26.04~28.04,,,624
11350,상계동,성원상떼빌,84.99,13,1999,2026,4,4,50000,0,신규,26.07~28.07,,,1283
11350,중계동,건영2,84.96,4,1991,2026,4,4,47200,0,갱신,26.04~28.04,45000,,515-2
11350,상계동,"상계주공15(고층,공무원임대)",49.94,11,1988,2026,4,1,16846,0,갱신,26.09~28.09,16044,,624
11350,상계동,상계주공12(고층),49.94,4,1988,2026,4,6,25000,0,갱신,26.05~28.05,21900,,647
11350,중계동,중앙하이츠아쿠아,84.4675,10,2008,2026,4,6,59000,0,신규,26.07~28.07,,,514
11350,중계동,주공6,44.1,2,1993,2026,4,6,18500,0,갱신,26.04~27.04,18500,,364-12
11350,상계동,상계주공7(고층),58.01,10,1988,2026,4,2,32000,0,신규,26.06~28.06,,,691
11350,중계동,주공7,44.1,12,1993,2026,4,6,15793,0,갱신,26.05~27.05,15043,,363-1
11350,공릉동,청솔아파트8,84.65,11,2000,2026,4,6,47000,0,갱신,26.04~28.04,45000,,91
11350,상계동,상계주공9(고층),49.94,9,1988,2026,4,6,25200,0,갱신,26.05~28.05,24000,,670
11350,월계동,삼호3,59.22,3,1986,2026,4,4,22780,0,갱신,26.04~28.04,21700,,13
11350,상계동,상계주공13(고층),45.9,14,1989,2026,4,6,21000,0,갱신,26.04~28.04,20000,,637
11350,상계동,상계주공14(고층),59.39,7,1989,2026,4,1,26250,0,갱신,26.04~28.04,25000,,626
11350,상계동,벽산,43.35,9,1989,2026,4,6,20000,0,신규,26.05~28.06,,,173-1
11350,월계동,삼호4,50.18,12,1987,2026,4,5,19900,0,신규,26.05~28.05,,,12
11350,월계동,미성,50.14,2,1986,2026,4,4,27000,0,신규,26.05~28.05,,,13
11350,상계동,동아불암,59.4,3,1999,2026,4,4,28000,0,신규,26.06~28.06,,,1285
11350,상계동,상계주공7(고층),58.01,13,1988,2026,4,4,30000,0,갱신,26.06~28.06,29000,,691
11350,중계동,중계그린1단지,49.5,4,1990,2026,4,3,28000,0,갱신,26.04~28.04,24000,,502-1
11350,상계동,두산,84.09,3,1994,2026,4,2,49000,0,신규,26.05~28.05,,,1110
11350,중계동,한화꿈에그린,84.902,4,2005,2026,4,4,70000,0,신규,26.05~28.05,,,598
11350,하계동,학여울청구,59.4,6,1999,2026,4,3,43000,0,신규,26.09~28.09,,,354
11350,공릉동,태강아파트(아이파크),49.6,5,1999,2026,4,4,33500,0,신규,26.05~28.05,,,81
11350,월계동,서광,59.96,2,1994,2026,4,4,27000,0,갱신,26.06~28.06,26000,,922
11350,상계동,두산,84.09,3,1994,2026,4,2,49000,0,신규,26.05~28.05,,,1110
11350,중계동,삼성,114.49,15,1999,2026,4,4,57750,0,갱신,26.04~28.04,55000,,593
11350,상계동,상계대림,59.67,7,1989,2026,4,4,25000,0,갱신,26.04~28.04,25000,,172
11350,상계동,상계주공6(고층),41.3,7,1988,2026,4,5,20000,0,갱신,26.04~28.04,19000,,720
11350,상계동,불암현대,84.9,11,1999,2026,4,4,52000,0,신규,26.05~28.05,,,1293
11350,상계동,상계주공9(고층),41.3,7,1988,2026,4,3,25000,0,신규,26.05~28.05,,,670
11350,상계동,"상계주공15(고층,공무원임대)",49.94,13,1988,2026,4,2,16846,0,갱신,26.06~28.06,16044,,624
11350,중계동,중계그린1단지,59.87,7,1990,2026,4,3,35000,0,신규,26.05~28.05,,,502-1
11350,월계동,한진한화그랑빌,84.97,5,2002,2026,4,3,50400,0,갱신,26.04~28.04,48000,,18
11350,상계동,상계주공7(고층),59.39,13,1988,2026,4,3,36000,0,신규,26.07~28.07,,,691
11350,월계동,현대,59.95,2,2000,2026,4,3,43000,0,신규,26.05~28.05,,,929
11350,월계동,주공2,44.52,12,1992,2026,4,3,19000,0,갱신,26.05~28.05,18000,,556
11350,상계동,상계주공11(고층),59.39,5,1988,2026,4,3,30000,0,갱신,26.04~28.04,23000,,652
11350,상계동,은빛2단지,59.95,5,1998,2026,4,3,32000,0,갱신,26.04~28.04,29500,,1256
11350,중계동,주공2,44.52,10,1992,2026,4,2,18900,0,갱신,26.06~28.06,18000,,369
11350,월계동,미륭,51.48,2,1986,2026,4,3,15750,0,갱신,26.05~28.05,15000,,13
11350,공릉동,공릉우성아파트,59.26,7,1995,2026,4,2,35000,0,신규,26.06~28.06,,,738
11350,중계동,중계그린1단지,44.1,11,1990,2026,4,2,29000,0,신규,26.05~28.05,,,502-1
11350,상계동,보람아파트,44.33,7,1988,2026,4,2,21000,0,갱신,26.05~28.05,20000,,639
11350,월계동,풍림아이원,84.303,7,2005,2026,4,2,47300,0,갱신,26.04~28.04,45000,,944
11350,상계동,"상계주공15(고층,공무원임대)",49.94,13,1988,2026,4,2,17103,0,갱신,26.09~28.09,16349,,624
11350,월계동,롯데캐슬루나,84.9852,6,2006,2026,4,2,50000,0,신규,26.05~28.05,,,947
11350,상계동,상계주공16(고층),59.39,5,1988,2026,4,2,25725,0,갱신,26.05~28.05,24500,,624
11350,상계동,상계주공1(고층),41.3,7,1988,2026,4,2,16000,0,갱신,26.04~28.04,16000,,765
11350,상계동,상계주공7(고층),45.9,8,1988,2026,4,1,21500,0,갱신,26.04~28.04,21000,,691
11350,상계동,"상계주공15(고층,공무원임대)",41.3,1,1988,2026,4,2,12501,0,갱신,26.05~28.05,12567,,624
11350,상계동,"상계주공15(고층,공무원임대)",41.3,7,1988,2026,4,2,13890,0,갱신,26.05~28.04,13229,,624
11350,상계동,"상계주공15(고층,공무원임대)",41.3,2,1988,2026,4,2,13631,0,갱신,26.05~28.05,12982,,624
11350,상계동,상계주공10(고층),58.01,3,1988,2026,4,1,26500,0,갱신,26.05~28.05,21500,,666
11350,상계동,상계주공9(고층),49.94,7,1988,2026,4,1,20000,0,갱신,26.04~28.04,20000,,670
11350,중계동,주공5,44.52,4,1992,2026,4,2,16765,0,갱신,26.04~28.04,15975,,359-1
11350,월계동,초안2,59.85,2,1997,2026,4,1,29000,0,신규,26.07~28.07,,,924
11350,월계동,주공2,38.64,12,1992,2026,4,1,20000,0,신규,26.06~28.06,,,556
11350,월계동,삼호3,59.22,4,1986,2026,4,1,28000,0,갱신,26.05~28.05,26000,,13
11350,중계동,중계그린1단지,49.5,7,1990,2026,4,2,26000,0,갱신,26.05~28.05,24000,,502-1
11350,월계동,삼호3,59.22,12,1986,2026,4,1,27000,0,갱신,26.04~28.04,27000,,13
11350,하계동,한신2,35.28,14,1988,2026,4,1,25000,0,신규,26.06~28.06,,,284
11350,상계동,"상계주공15(고층,공무원임대)",41.3,5,1988,2026,4,1,13890,0,신규,26.04~28.04,,,624
11350,상계동,상계주공6(고층),58.01,4,1988,2026,4,1,31500,0,갱신,26.06~28.06,30000,,720
11350,상계동,상계주공6(고층),41.3,3,1988,2026,4,1,16190,0,신규,26.07~28.07,,,720
11350,월계동,대우,134.64,11,1998,2026,4,1,50000,0,신규,26.07~28.07,,,775
11350,하계동,미성,72.17,4,1989,2026,4,1,42000,0,신규,26.04~28.04,,,280
11350,상계동,상계주공10(고층),49.94,1,1988,2026,5,18,26000,0,,,,,666
11350,월계동,동원베네스트,59.854,9,2005,2026,5,15,40000,0,,,,,940
11350,상계동,상계주공11(고층),49.94,12,1988,2026,5,16,30000,0,,,,,652
11350,월계동,꿈의숲SKVIEW,59.96,11,2016,2026,5,16,44100,0,,,,,949
11350,월계동,삼호4,50.18,14,1987,2026,5,9,20000,0,,,,,12
11350,상계동,상계대림e편한세상,83.87,3,2002,2026,5,8,28350,0,,,,,1301
11350,상계동,상계주공6(고층),58.01,9,1988,2026,5,7,22000,0,,,,,720
11350,상계동,현대4차,84.73,11,1995,2026,5,7,19000,0,,,,,1271
11350,상계동,건영,84.77,5,2003,2026,5,22,33800,0,갱신,26.07~28.07,33700,,1321
11350,공릉동,삼익4단지아파트,39.6,13,1994,2026,5,21,24000,0,신규,26.06~28.06,,,714
11350,월계동,미성,33.28,3,1986,2026,5,22,11500,0,갱신,26.06~26.12,11000,,13
11350,상계동,상계2차중앙하이츠,84.6,20,1998,2026,5,15,43050,0,갱신,26.07~28.07,41000,,1282
11350,중계동,중계무지개,39.82,7,1991,2026,5,22,21000,0,갱신,26.07~28.07,20000,,512
11350,중계동,염광,59.34,6,1996,2026,5,20,33000,0,갱신,26.05~28.05,28500,,445
11350,중계동,염광,59.34,6,1996,2026,5,20,33000,0,신규,26.05~28.05,,,445
11350,중계동,중계그린1단지,49.5,14,1990,2026,5,22,27300,0,갱신,26.06~28.06,26000,,502-1
11350,상계동,상계주공1(고층),41.3,3,1988,2026,5,19,16500,0,갱신,26.05~26.07,16500,,765
11350,상계동,상계주공12(고층),49.94,14,1988,2026,5,18,25000,0,신규,26.07~28.07,,,647
11350,공릉동,시영3차(라이프)아파트,34.44,5,1994,2026,5,16,21000,0,신규,26.07~28.07,,,715
11350,중계동,대림벽산(363),114.39,15,1993,2026,5,21,83430,0,갱신,26.08~28.08,81000,,363
11350,월계동,주공2,84.815,7,1992,2026,5,22,34650,0,갱신,26.05~28.05,33000,,556
11350,상계동,보람아파트,68.99,14,1988,2026,5,22,10000,0,신규,26.05~28.05,,,639
11350,상계동,건영,84.77,5,2003,2026,5,22,33800,0,갱신,26.07~28.07,33700,,1321
11350,중계동,중계그린1단지,39.92,9,1990,2026,5,22,17850,0,갱신,26.05~28.05,17000,,502-1
11350,하계동,학여울청구,113.51,11,1999,2026,5,9,60000,0,신규,26.06~28.06,,,354
11350,상계동,상계주공1(고층),59.2,6,1988,2026,5,1,8000,0,신규,26.05~30.05,,,765
11350,상계동,상계주공6(고층),58.01,9,1988,2026,5,21,35000,0,신규,26.10~29.01,,,720
11350,상계동,상계주공6(고층),58.01,9,1988,2026,5,21,35000,0,신규,26.10~29.01,,,720
11350,중계동,중계그린1단지,49.85,14,1990,2026,5,20,26250,0,갱신,26.07~28.07,25000,,502-1
11350,월계동,미륭,51.48,8,1986,2026,5,22,27300,0,갱신,26.05~28.05,26000,,13
11350,월계동,한진한화그랑빌,59.94,17,2002,2026,5,22,42000,0,갱신,26.06~28.06,40000,,18
11350,상계동,중계센트럴파크,59.75,7,2016,2026,5,21,20331,0,갱신,26.06~28.05,19363,,1322
11350,중계동,주공4,59.39,15,1991,2026,5,7,35000,0,갱신,26.06~28.06,25305,,358-2
11350,하계동,삼익선경,107.95,3,1993,2026,5,22,61000,0,갱신,26.05~28.05,58000,,255-1
11350,중계동,주공5,76.51,13,1992,2026,5,15,65000,0,신규,26.06~28.06,,,359-1
11350,공릉동,동신아파트,59.99,8,1999,2026,5,21,40000,0,신규,26.06~28.06,,,745
11350,하계동,청솔(시영7),49.85,4,1989,2026,5,16,21000,0,갱신,26.05~28.05,20000,,274
11350,월계동,미성,33.28,5,1986,2026,5,21,11460,0,갱신,26.07~28.07,10914,,13
11350,상계동,"상계주공15(고층,공무원임대)",49.94,3,1988,2026,5,21,16846,0,갱신,26.06~28.06,16044,,624
11350,상계동,상계주공3(고층),73.94,4,1987,2026,5,20,42000,0,갱신,26.05~28.05,40000,,730-2
11350,상계동,벽산,46.8,9,1989,2026,5,19,23000,0,신규,26.07~28.07,,,173-1
11350,상계동,상계주공10(고층),58.01,8,1988,2026,5,16,36000,0,신규,26.08~28.08,,,666
11350,중계동,현대(6차),122.685,6,2018,2026,5,18,75000,0,신규,26.08~28.08,,,34-5
11350,하계동,건영,53.14,15,1988,2026,5,21,35000,0,신규,26.07~28.07,,,271-3
11350,월계동,삼호3,59.22,13,1986,2026,5,21,35000,0,신규,26.07~28.07,,,13
11350,상계동,상계주공16(고층),59.39,7,1988,2026,5,9,27300,0,갱신,26.07~28.07,26000,,624
11350,상계동,상계주공6(고층),49.94,13,1988,2026,5,7,27000,0,신규,26.05~28.05,,,720
11350,상계동,상계주공2(고층),68.86,12,1987,2026,5,21,38000,0,갱신,26.06~28.06,37000,,740
11350,상계동,한신1차,53.96,8,1987,2026,5,5,22000,0,신규,26.07~28.07,,,135
11350,상계동,"상계주공15(고층,공무원임대)",41.3,14,1988,2026,5,21,13890,0,갱신,26.07~28.07,13229,,624
11350,상계동,상계주공6(고층),58.01,7,1988,2026,5,20,35000,0,신규,26.08~28.08,,,720
11350,공릉동,비선아파트,59.74,4,1999,2026,5,20,30000,0,신규,26.07~28.07,,,109
11350,상계동,"상계주공15(고층,공무원임대)",41.3,14,1988,2026,5,21,13890,0,갱신,26.10~28.10,13229,,624
11350,중계동,중계무지개,59.26,4,1991,2026,5,21,27300,0,갱신,26.05~28.05,26000,,512
11350,상계동,상계주공7(고층),49.94,6,1988,2026,5,21,31500,0,갱신,26.06~28.06,30000,,691
11350,공릉동,태강아파트(아이파크),49.6,11,1999,2026,5,9,31000,0,갱신,26.06~28.06,31000,,81
11350,공릉동,태릉우성아파트,66.87,1,1985,2026,5,2,35000,0,신규,26.06~28.06,,,254
11350,상계동,상계주공3(고층),84.2,12,1987,2026,5,21,42000,0,갱신,26.06~28.06,40000,,730-2
11350,상계동,"상계주공15(고층,공무원임대)",41.3,3,1988,2026,5,20,13890,0,갱신,26.06~28.06,13229,,624
11350,중계동,청구3,84.77,3,1996,2026,5,10,68250,0,갱신,26.08~28.08,65000,,360-2
11350,상계동,상계주공3(고층),73.94,15,1987,2026,5,20,43000,0,신규,26.06~28.06,,,730-2
11350,월계동,꿈의숲SKVIEW,84.93,17,2016,2026,5,20,67000,0,신규,26.06~28.06,,,949
11350,상계동,중계센트럴파크,59.75,8,2016,2026,5,20,20331,0,갱신,26.06~28.05,19363,,1322
11350,월계동,한진한화그랑빌,59.94,9,2002,2026,5,21,44100,0,갱신,26.05~28.05,42000,,18
11350,하계동,하계2현대,84.896,7,1997,2026,5,20,70000,0,신규,26.08~28.08,,,288
11350,공릉동,테라파크뷰,55.2,3,2022,2026,5,20,42500,0,갱신,26.06~28.06,42000,,366-15
11350,하계동,한신1,35.28,8,1988,2026,5,20,22050,0,갱신,26.06~28.06,21000,,284
11350,중계동,중계무지개,39.96,1,1991,2026,5,16,25000,0,신규,26.07~28.07,,,512
11350,공릉동,비선아파트,59.74,4,1999,2026,5,20,30000,0,신규,26.06~28.06,,,109
11350,중계동,동진신안,101.99,2,1993,2026,5,19,80000,0,갱신,26.06~28.06,78000,,364
11350,공릉동,청솔아파트8,84.65,15,2000,2026,5,20,49000,0,갱신,26.05~27.02,47000,,91
11350,상계동,상계주공9(고층),41.3,11,1988,2026,5,17,17325,0,갱신,26.07~28.07,16500,,670
11350,하계동,청솔(시영7),59.22,7,1989,2026,5,20,35000,0,신규,26.07~28.07,,,274
11350,월계동,한진한화그랑빌,84.97,10,2002,2026,5,20,56000,0,신규,26.08~28.08,,,18
11350,월계동,한진한화그랑빌,84.97,3,2002,2026,5,11,47250,0,갱신,26.05~28.05,45000,,18
11350,상계동,상계주공12(고층),41.3,15,1988,2026,5,20,13650,0,갱신,26.05~28.05,13000,,647
11350,하계동,청구,70.69,2,1988,2026,5,20,42000,0,갱신,26.06~28.06,40000,,284
11350,상계동,상계주공9(고층),79.07,12,1988,2026,5,19,55000,0,신규,26.07~28.07,,,670
11350,상계동,상계주공1(고층),58.01,2,1988,2026,5,19,22000,0,갱신,26.05~28.05,22000,,765
11350,하계동,학여울청구,113.51,18,1999,2026,5,15,50715,0,갱신,26.05~28.05,48300,,354
11350,중계동,신안,59.97,9,1999,2026,5,15,47000,0,갱신,26.05~28.05,45000,,590
11350,하계동,청구,70.69,9,1988,2026,5,20,40000,0,갱신,26.05~27.04,40000,,284
11350,공릉동,태강아파트(아이파크),59.34,4,1999,2026,5,19,45000,0,신규,26.08~28.08,,,81
11350,월계동,미륭,51.48,7,1986,2026,5,19,22000,0,갱신,26.07~28.07,21000,,13
11350,월계동,한진한화그랑빌,59.94,17,2002,2026,5,9,39200,0,갱신,26.05~28.05,37400,,18
11350,상계동,상계주공14(고층),45.9,7,1989,2026,5,16,13500,0,갱신,26.06~28.06,13000,,626
11350,하계동,우성,84.91,10,1988,2026,5,13,49000,0,갱신,26.06~28.06,47000,,270
11350,상계동,상계주공11(고층),49.94,12,1988,2026,5,16,30000,0,신규,26.07~28.07,,,652
11350,월계동,롯데캐슬루나,84.9852,3,2006,2026,5,19,47000,0,신규,26.07~28.06,,,947
11350,상계동,상계주공14(고층),49.94,5,1989,2026,5,19,30000,0,신규,26.07~28.07,,,626
11350,상계동,상계주공2(고층),58.01,8,1987,2026,5,18,26000,0,갱신,26.05~28.05,23000,,740
11350,월계동,한진한화그랑빌,84.97,18,2002,2026,5,15,53000,0,갱신,26.05~28.05,47000,,18
11350,상계동,보람아파트,54.59,12,1988,2026,5,19,24150,0,신규,26.06~28.06,,,639
11350,중계동,중계무지개,49.54,8,1991,2026,5,9,32500,0,신규,26.08~28.08,,,512
11350,중계동,양지마을(대림)2,59.4,10,1999,2026,5,11,42000,0,갱신,26.07~28.07,40000,,588
11350,하계동,한신1,27,11,1988,2026,5,15,19000,0,신규,26.07~28.07,,,284
11350,월계동,월계센트럴아이파크,59.99,13,2020,2026,5,19,63000,0,신규,26.08~28.08,,,951
11350,상계동,상계주공7(고층),79.07,9,1988,2026,5,15,50000,0,신규,26.09~28.09,,,691
11350,상계동,상계주공6(고층),58.01,1,1988,2026,5,15,23625,0,갱신,26.06~28.06,22500,,720
11350,상계동,상계주공11(고층),68.86,9,1988,2026,5,16,22500,0,신규,26.07~28.07,,,652
11350,상계동,상계주공16(고층),59.39,12,1988,2026,5,16,23100,0,갱신,26.07~28.07,22000,,624
11350,상계동,상계주공7(고층),49.94,5,1988,2026,5,15,30000,0,신규,26.07~28.07,,,691
11350,월계동,동원베네스트,59.854,9,2005,2026,5,15,40000,0,신규,26.08~28.08,,,940
11350,상계동,중계센트럴파크,49.9,5,2016,2026,5,14,17763,0,갱신,26.06~28.05,16918,,1322
11350,상계동,상계주공11(고층),59.28,4,1988,2026,5,19,36000,0,신규,26.08~28.08,,,652
11350,월계동,성원(사슴4),59.94,15,1995,2026,5,16,25200,0,갱신,26.07~28.07,24000,,322-1
11350,중계동,중계무지개,49.89,15,1991,2026,5,16,30000,0,신규,26.07~28.07,,,512
11350,중계동,중계무지개,49.89,10,1991,2026,5,14,32000,0,신규,26.06~28.06,,,512
11350,상계동,중계센트럴파크,59.88,6,2016,2026,5,15,20331,0,갱신,26.06~28.05,19363,,1322
11350,상계동,상계주공12(고층),41.3,3,1988,2026,5,17,21000,0,신규,26.07~28.07,,,647
11350,상계동,상계주공3(고층),73.94,1,1987,2026,5,16,42000,0,갱신,26.05~28.05,40000,,730-2
11350,공릉동,태강아파트(아이파크),49.6,14,1999,2026,5,16,31400,0,신규,26.08~28.08,,,81
11350,월계동,꿈의숲SKVIEW,84.95,7,2016,2026,5,2,44970,0,신규,26.07~28.07,,,949
11350,월계동,롯데캐슬루나,127.0318,8,2006,2026,5,15,68000,0,신규,26.07~28.07,,,947
11350,상계동,은빛1단지,49.77,12,1998,2026,5,16,26250,0,갱신,26.05~28.05,25000,,1255
11350,중계동,염광,84.5,2,1996,2026,5,7,50000,0,신규,26.08~28.08,,,445
11350,상계동,상계주공1(고층),58.01,10,1988,2026,5,7,23000,0,신규,26.06~28.06,,,765
11350,중계동,삼성,59.9,1,1999,2026,5,16,33600,0,갱신,26.06~28.06,32000,,593
11350,하계동,삼익선경,134.19,1,1993,2026,5,2,60000,0,신규,26.05~27.05,,,255-1
11350,월계동,초안1,59.85,2,1998,2026,5,18,28000,0,신규,26.07~28.07,,,923
11350,중계동,염광,84.5,18,1996,2026,5,16,65000,0,신규,26.07~28.07,,,445
11350,상계동,중계센트럴파크,59.75,10,2016,2026,5,18,20331,0,갱신,26.06~28.05,19363,,1322
11350,상계동,상계주공16(고층),59.39,3,1988,2026,5,18,25000,0,갱신,26.05~28.05,24000,,624
11350,상계동,중계센트럴파크,59.75,7,2016,2026,5,18,20331,0,갱신,26.06~28.05,19363,,1322
11350,하계동,벽산,57.71,10,1988,2026,5,16,28350,0,갱신,26.06~28.06,27000,,271-3
11350,상계동,중계센트럴파크,49.73,3,2016,2026,5,18,17763,0,갱신,26.06~28.05,16918,,1322
11350,상계동,노원현대,84.78,15,1997,2026,5,16,45000,0,갱신,26.06~28.06,43000,,359
11350,월계동,월계흥화브라운빌,84.91,10,2004,2026,5,16,40000,0,신규,26.08~28.08,,,939
11350,월계동,미성,50.14,5,1986,2026,5,16,20000,0,갱신,26.06~28.06,18000,,13
11350,공릉동,태릉해링턴플레이스,74.95,25,2022,2026,5,16,65000,0,갱신,26.05~27.05,60000,,758
11350,중계동,중계무지개,39.96,6,1991,2026,5,16,23000,0,신규,26.06~28.06,,,512
11350,중계동,중계무지개,49.54,3,1991,2026,5,13,27500,0,갱신,26.05~28.05,21000,,512
11350,상계동,"상계주공15(고층,공무원임대)",49.94,1,1988,2026,5,18,15392,0,신규,26.06~28.06,,,624
11350,중계동,중계무지개,49.89,15,1991,2026,5,16,25000,0,갱신,26.06~28.06,24000,,512
11350,중계동,한화꿈에그린TheFIRST,121.284,16,2014,2026,5,16,75000,0,신규,26.06~28.06,,,606
11350,상계동,청암2단지,49.77,7,2001,2026,5,16,27300,0,갱신,26.07~28.07,26000,,1276
11350,상계동,은빛2단지,49.77,3,1998,2026,5,16,25000,0,신규,26.07~28.07,,,1256
11350,월계동,주공2,44.52,8,1992,2026,5,16,19400,0,갱신,26.05~27.05,18500,,556
11350,하계동,청솔(시영7),49.5,14,1989,2026,5,16,30000,0,신규,26.06~28.06,,,274
11350,중계동,주공5,44.52,1,1992,2026,5,2,17000,0,갱신,26.07~26.08,17000,,359-1
11350,상계동,상계주공12(고층),49.94,3,1988,2026,5,13,19677,0,갱신,26.05~28.05,18740,,647
11350,중계동,중계3우성,84.87,2,1999,2026,5,13,46488,0,갱신,26.06~28.06,44700,,585
11350,중계동,주공5,84.79,15,1992,2026,5,12,70000,0,신규,26.07~28.07,,,359-1
11350,중계동,주공8,49.72,1,1993,2026,5,15,25350,0,갱신,26.06~27.06,24150,,362-1
11350,월계동,청백3,49.77,1,1998,2026,5,16,20490,0,갱신,26.06~28.06,19590,,780
11350,상계동,상계주공6(고층),41.3,12,1988,2026,5,18,21000,0,갱신,26.06~28.06,20000,,720
11350,공릉동,청솔아파트8,84.65,10,2000,2026,5,16,50000,0,신규,26.07~28.07,,,91
11350,공릉동,태강아파트(아이파크),49.6,14,1999,2026,5,16,31400,0,신규,26.08~28.08,,,81
11350,월계동,미륭,51.48,14,1986,2026,5,16,23000,0,신규,26.06~27.08,,,13
11350,상계동,상계주공7(고층),41.3,9,1988,2026,5,16,24000,0,신규,26.07~28.07,,,691
11350,월계동,꿈의숲SKVIEW,59.96,11,2016,2026,5,16,44100,0,갱신,26.06~28.06,42000,,949
11350,상계동,"상계주공15(고층,공무원임대)",49.94,4,1988,2026,5,17,17103,0,신규,26.06~28.06,,,624
11350,상계동,"상계주공15(고층,공무원임대)",49.94,11,1988,2026,5,18,17103,0,신규,26.06~28.06,,,624
11350,상계동,상계주공1(고층),49.94,8,1988,2026,5,16,18522,0,갱신,26.06~28.06,17640,,765
11350,중계동,한화꿈에그린,84.902,4,2005,2026,5,16,60000,0,갱신,26.06~28.06,55000,,598
11350,상계동,"상계주공15(고층,공무원임대)",49.94,9,1988,2026,5,18,17103,0,신규,26.06~28.06,,,624
11350,상계동,"상계주공15(고층,공무원임대)",49.94,15,1988,2026,5,17,17103,0,신규,26.06~28.06,,,624
11350,상계동,중계센트럴파크,59.75,8,2016,2026,5,16,20331,0,갱신,26.06~28.05,19363,,1322
11350,월계동,성원(사슴4),59.94,1,1995,2026,5,15,21200,0,갱신,26.05~27.05,20200,,322-1
11350,상계동,"상계주공15(고층,공무원임대)",41.3,8,1988,2026,5,14,13890,0,신규,26.05~28.05,,,624
11350,중계동,성원1,59.75,1,1996,2026,5,14,44100,0,갱신,26.06~28.06,42000,,580
11350,월계동,현대,59.95,17,2000,2026,5,1,41000,0,신규,26.07~28.07,,,929
11350,상계동,중계센트럴파크,59.75,5,2016,2026,5,14,20331,0,갱신,26.06~28.05,19363,,1322
11350,상계동,중계센트럴파크,49.6,6,2016,2026,5,15,17763,0,갱신,26.06~28.05,16918,,1322
11350,상계동,현대2차,83.33,9,1993,2026,5,12,49700,0,신규,26.07~28.07,,,1078
11350,상계동,상계주공6(고층),32.39,2,1988,2026,5,15,18000,0,갱신,26.07~28.07,18000,,720
11350,상계동,상계주공14(고층),41.3,12,1989,2026,5,15,22000,0,갱신,26.07~28.07,21000,,626
11350,월계동,미성,50.14,9,1986,2026,5,15,20000,0,갱신,26.05~28.05,18000,,13
11350,공릉동,태강아파트(아이파크),49.6,7,1999,2026,5,8,31500,0,갱신,26.07~28.07,30000,,81
11350,월계동,한진한화그랑빌,84.97,17,2002,2026,5,15,49350,0,갱신,26.06~28.06,47000,,18
11350,상계동,상계주공2(고층),41.3,15,1987,2026,5,8,23100,0,갱신,26.05~28.05,22000,,740
11350,상계동,중계센트럴파크,59.75,8,2016,2026,5,15,17763,0,갱신,26.06~28.05,16918,,1322
11350,상계동,중계센트럴파크,59.75,14,2016,2026,5,15,20331,0,갱신,26.06~28.05,19363,,1322
11350,상계동,중계센트럴파크,49.6,8,2016,2026,5,15,17763,0,갱신,26.06~28.05,16918,,1322
11350,상계동,대림,93.13,9,1988,2026,5,15,38535,0,갱신,26.06~28.06,36700,,695
11350,상계동,상계주공4(고층),58.01,9,1988,2026,5,2,32000,0,신규,26.06~28.06,,,749-5
11350,상계동,상계주공9(고층),49.94,1,1988,2026,5,15,23000,0,갱신,26.06~28.06,23000,,670
11350,월계동,한진한화그랑빌,84.97,24,2002,2026,5,14,60000,0,신규,26.08~28.08,,,18
11350,상계동,중계센트럴파크,49.9,7,2016,2026,5,15,17763,0,갱신,26.06~28.05,16918,,1322
11350,상계동,중계센트럴파크,59.75,5,2016,2026,5,14,20331,0,갱신,26.06~28.05,19363,,1322
11350,상계동,상계2차중앙하이츠,59.82,7,1998,2026,5,14,48000,0,신규,26.07~28.07,,,1282
11350,상계동,중계센트럴파크,59.75,9,2016,2026,5,14,20331,0,갱신,26.06~28.05,19363,,1322
