시군구코드,법정동,단지명,전용면적,층,건축년도,계약년도,계약월,계약일,보증금액,월세금액,계약구분,계약기간,종전보증금,종전월세,지번
11290,종암동,래미안라센트,59.98,3,2011,2026,4,11,61000,0,신규,26.08~28.08,,,134
11290,장위동,장위지웰에스테이트,39.653,10,2022,2026,4,24,34000,0,신규,26.07~28.07,,,322-22
11290,길음동,길음뉴타운2단지푸르지오,84.97,4,2005,2026,4,24,60000,0,갱신,26.06~28.06,50000,,1280
11290,길음동,길음동동부센트레빌(1278-0),84.844,17,2003,2026,4,24,69000,0,신규,26.07~28.07,,,1278
11290,정릉동,정릉2차e-편한세상,59.37,3,2009,2026,4,22,42900,0,갱신,26.06~28.06,42900,,1035
11290,삼선동3가,삼선에스케이뷰,59.96,1,2012,2026,4,21,59800,0,갱신,26.06~28.06,57000,,116
11290,돈암동,한진(609-1),59.58,4,1998,2026,4,20,38000,0,갱신,26.06~28.06,35000,,609-1
11290,장위동,꿈의숲아이파크,84.47,25,2022,2026,4,24,67200,0,갱신,26.06~28.06,64000,,323
11290,보문동3가,이편한세상보문,59.663,14,2013,2026,4,24,50000,0,갱신,26.06~28.06,50000,,230
11290,정릉동,정릉풍림아이원,59.88,7,2005,2026,4,23,29400,0,갱신,26.06~28.06,28000,,239
11290,길음동,래미안길음센터피스,59.97,9,2019,2026,4,18,61900,0,갱신,26.04~28.04,59000,,1288
11290,길음동,길음뉴타운4단지(e편한세상),59.86,18,2005,2026,4,11,48000,0,갱신,26.04~27.02,48000,,1281
11290,길음동,길음뉴타운신안파크아파트,79.87,11,1988,2026,4,23,33000,0,갱신,26.05~28.05,31500,,635-168
11290,보문동3가,현대I-PARK,84.3,3,2003,2026,4,24,72000,0,신규,26.06~28.06,,,2
11290,종암동,종암선경,59.4,5,1996,2026,4,23,44000,0,갱신,26.05~28.05,43000,,34-3
11290,석관동,두산,59.97,16,1998,2026,4,23,40000,0,갱신,26.04~28.04,40000,,10
11290,길음동,길음역롯데캐슬트윈골드,59.36,6,2024,2026,4,23,60900,0,갱신,26.05~28.05,58000,,542-1
11290,돈암동,한진(609-1),132.96,20,1998,2026,4,15,77000,0,신규,26.07~28.07,,,609-1
11290,정릉동,정릉성원상떼빌,59.94,8,2000,2026,4,21,30000,0,갱신,26.05~28.05,27500,,1019
11290,장위동,장위동동원베네스트,84.68,11,2005,2026,4,23,39900,0,갱신,26.06~28.06,38000,,50-50
11290,하월곡동,꿈의숲푸르지오,59.65,7,2010,2026,4,4,52000,0,신규,26.06~28.06,,,228
11290,돈암동,동부센트레빌,80.54,21,2003,2026,4,23,57000,0,신규,26.04~28.04,,,633
11290,길음동,길음동동부센트레빌(1278-0),59.998,16,2003,2026,4,23,52000,0,갱신,26.04~28.04,49000,,1278
11290,안암동3가,대광,54.31,1,1971,2026,4,16,13500,0,신규,26.06~28.06,,,136-1
11290,돈암동,이수브라운스톤돈암,59.99,12,2004,2026,4,23,48300,0,갱신,26.08~28.08,46000,,636
11290,돈암동,이수브라운스톤돈암,59.99,2,2004,2026,4,16,47000,0,갱신,26.04~28.04,45000,,636
11290,장위동,꿈의숲아이파크,76.15,21,2022,2026,4,18,63000,0,갱신,26.07~28.07,60000,,323
11290,보문동3가,이편한세상보문,84.774,1,2013,2026,4,18,60000,0,신규,26.07~28.07,,,230
11290,길음동,래미안길음센터피스,59.97,1,2019,2026,4,22,39469,0,갱신,26.05~28.04,37590,,1288
11290,정릉동,정릉2차e-편한세상,59.37,3,2009,2026,4,22,42900,0,갱신,26.06~28.06,42900,,1035
11290,하월곡동,월곡두산위브,114.752,2,2003,2026,4,11,45000,0,갱신,26.04~28.04,35000,,222
11290,정릉동,우정에쉐르,84.92,2,2009,2026,4,20,53000,0,신규,26.07~28.07,,,1033
11290,하월곡동,꿈의숲푸르지오,59.65,12,2010,2026,4,15,47250,0,갱신,26.05~28.05,45000,,228
11290,장위동,래미안장위퍼스트하이,59.99,12,2020,2026,4,21,70000,0,신규,26.06~28.06,,,320
11290,종암동,종암에스케이,59.86,1,1999,2026,4,10,49000,0,신규,26.06~28.06,,,104-1
11290,길음동,길음뉴타운1단지(래미안길음1차),59.99,15,2003,2026,4,4,46000,0,갱신,26.04~28.04,44000,,1279
11290,돈암동,돈암동삼성,59.4,13,1999,2026,4,10,42000,0,갱신,26.04~28.04,40000,,15-1
11290,장위동,꿈의숲아이파크,84.48,18,2022,2026,4,21,67200,0,갱신,26.06~28.06,64000,,323
11290,석관동,석관래미안,84.84,7,2009,2026,4,20,65000,0,신규,26.05~27.10,,,407
11290,길음동,롯데캐슬클라시아,84.7694,24,2022,2026,4,21,78750,0,갱신,26.04~28.04,75000,,1289
11290,하월곡동,성북힐스테이트(102동),106.28,10,2007,2026,4,18,59850,0,갱신,26.05~28.05,57000,,88-957
11290,정릉동,정릉푸른마을동아,59.4,8,2003,2026,4,19,40000,0,신규,26.06~28.06,,,210
11290,돈암동,돈암코오롱하늘채,84.757,12,2016,2026,4,15,74000,0,갱신,26.06~28.06,65000,,644
11290,돈암동,한신,132.96,5,1998,2026,4,16,80000,0,갱신,26.06~28.06,65000,,609-1
11290,길음동,길음동동부센트레빌(1278-0),59.998,9,2003,2026,4,18,50000,0,신규,26.07~28.07,,,1278
11290,길음동,길음뉴타운3단지푸르지오,84.97,15,2005,2026,4,20,38000,0,신규,26.04~28.04,,,1280-1
11290,석관동,래미안아트리치,84.94,10,2019,2026,4,18,78000,0,신규,26.06~28.06,,,410
11290,하월곡동,꿈의숲푸르지오,84.73,5,2010,2026,4,17,52000,0,갱신,26.05~28.05,50000,,228
11290,길음동,길음뉴타운8단지(래미안),84.82,10,2010,2026,4,18,70000,0,신규,26.06~28.06,,,1284
11290,길음동,길음뉴타운8단지(래미안),84.94,12,2010,2026,4,18,68000,0,갱신,26.04~28.04,68000,,1284
11290,정릉동,정릉2차e-편한세상,59.37,6,2009,2026,4,18,55000,0,신규,26.07~29.02,,,1035
11290,길음동,길음뉴타운2단지푸르지오,84.97,8,2005,2026,4,18,65000,0,신규,26.07~28.07,,,1280
11290,길음동,롯데캐슬클라시아,59.8745,5,2022,2026,4,18,60000,0,신규,26.06~28.06,,,1289
11290,석관동,래미안아트리치,59.98,8,2019,2026,4,18,54600,0,갱신,26.06~28.06,52000,,410
11290,정릉동,정릉풍림아이원,60,5,2005,2026,4,17,37800,0,갱신,26.05~28.05,36000,,239
11290,보문동1가,보문리슈빌하우트,59.7918,8,2022,2026,4,15,60500,0,신규,26.05~28.05,,,228
11290,하월곡동,월곡래미안루나밸리,59.98,19,2007,2026,4,14,50900,0,갱신,26.05~28.05,48500,,226
11290,정릉동,정릉풍림아이원,84.09,7,2005,2026,4,17,44000,0,신규,26.06~28.06,,,239
11290,길음동,길음뉴타운2단지푸르지오,84.97,4,2005,2026,4,10,51030,0,갱신,26.05~28.05,48600,,1280
11290,정릉동,길음뉴타운경남아너스빌,59.59,5,1999,2026,4,17,45000,0,신규,26.06~28.06,,,1015
11290,하월곡동,길음서희스타힐스,84.96,9,2011,2026,4,14,49000,0,갱신,26.07~28.07,48000,,229
11290,장위동,꿈의숲대명루첸아파트,84.843,15,2008,2026,4,10,55650,0,갱신,26.04~28.04,53000,,317
11290,정릉동,정릉푸른마을동아,84.96,15,2003,2026,4,17,46000,0,갱신,26.04~28.04,44000,,210
11290,길음동,길음뉴타운2단지푸르지오,84.97,4,2005,2026,4,17,65000,0,신규,26.07~28.07,,,1280
11290,종암동,아이파크종암동2차,59.61,3,2005,2026,4,17,42000,0,갱신,26.05~28.05,40000,,131
11290,석관동,두산,54.55,3,1998,2026,4,16,40000,0,신규,26.06~28.06,,,10
11290,돈암동,한신,84.87,8,1998,2026,4,16,52500,0,갱신,26.04~28.04,50000,,609-1
11290,장위동,꿈의숲아이파크,84.48,17,2022,2026,4,3,89000,0,신규,26.06~28.06,,,323
11290,길음동,길음역롯데캐슬트윈골드,84.69,24,2024,2026,4,16,84000,0,갱신,26.06~28.06,80000,,542-1
11290,돈암동,한신,132.96,6,1998,2026,4,16,81000,0,신규,26.08~28.08,,,609-1
11290,길음동,길음뉴타운6단지(래미안),84.049,5,2007,2026,4,11,56700,0,갱신,26.08~27.08,56700,,1283
11290,종암동,종암선경,59.4,3,1996,2026,4,15,43000,0,신규,26.07~28.07,,,34-3
11290,하월곡동,동일하이빌뉴시티,188.22,20,2011,2026,4,16,120000,0,갱신,26.04~28.04,114000,,230
11290,종암동,래미안크리시엘,84.95,5,2004,2026,4,15,35000,0,신규,26.05~28.05,,,80
11290,길음동,길음뉴타운4단지(e편한세상),114.88,15,2005,2026,4,16,73500,0,갱신,26.06~28.06,70000,,1281
11290,하월곡동,월곡래미안루나밸리,59.98,12,2007,2026,4,15,55000,0,신규,26.06~28.06,,,226
11290,종암동,종암에스케이,59.86,20,1999,2026,4,10,31200,0,갱신,26.04~28.04,29750,,104-1
11290,정릉동,길음뉴타운데시앙,59.42,7,1999,2026,4,15,32500,0,갱신,26.06~28.06,31000,,1018
11290,돈암동,한신,68.13,6,1998,2026,4,15,43050,0,갱신,26.05~28.05,41000,,609-1
11290,길음동,길음뉴타운1단지(래미안길음1차),59.99,5,2003,2026,4,15,63000,0,신규,26.07~28.07,,,1279
11290,길음동,길음뉴타운7단지(두산위브),114.99,22,2010,2026,4,4,90000,0,신규,26.06~28.06,,,1285
11290,정릉동,대우,43.11,3,2001,2026,4,10,24000,0,신규,26.04~28.04,,,1021
11290,돈암동,한신,132.96,12,1998,2026,4,15,83000,0,신규,26.07~28.07,,,609-1
11290,종암동,래미안크리시엘,84.95,5,2004,2026,4,15,35000,0,신규,26.05~28.05,,,80
11290,석관동,장위아트포레,31.99,10,2025,2026,4,4,25000,0,신규,26.04~28.04,,,413
11290,장위동,장위자이레디언트(2단지),84.95,3,2025,2026,4,15,75000,0,신규,26.06~28.03,,,62-1
11290,정릉동,정릉풍림아이원,114.75,12,2005,2026,4,8,47000,0,신규,26.06~28.06,,,239
11290,보문동3가,현대I-PARK,59.65,2,2003,2026,4,14,55000,0,신규,26.06~28.06,,,2
11290,정릉동,정릉성원상떼빌,84.91,6,2000,2026,4,11,45000,0,신규,26.06~28.06,,,1019
11290,정릉동,정릉풍림아이원,59.88,7,2005,2026,4,2,39000,0,신규,26.06~28.06,,,239
11290,길음동,길음뉴타운1단지(래미안길음1차),59.99,16,2003,2026,4,14,62000,0,신규,26.06~28.06,,,1279
11290,길음동,길음뉴타운8단지(래미안),84.82,12,2010,2026,4,14,78000,0,신규,26.07~28.07,,,1284
11290,돈암동,고명,51.31,5,1972,2026,4,15,12000,0,갱신,26.06~28.06,12000,,42-32
11290,길음동,길음뉴타운4단지(e편한세상),84.64,15,2005,2026,4,11,61500,0,갱신,26.07~28.07,59000,,1281
11290,장위동,꿈의숲대명루첸아파트,122.021,1,2008,2026,4,15,50000,0,갱신,26.04~28.04,48000,,317
11290,길음동,길음뉴타운4단지(e편한세상),59.86,6,2005,2026,4,6,45990,0,갱신,26.06~28.06,43800,,1281
11290,정릉동,정릉e-편한세상,59.77,12,2006,2026,4,14,34500,0,갱신,26.05~28.05,33000,,1028
11290,길음동,길음역롯데캐슬트윈골드,59.36,10,2024,2026,4,11,73000,0,신규,26.06~28.06,,,542-1
11290,보문동3가,현대I-PARK,59.49,7,2003,2026,4,4,47000,0,갱신,26.04~28.04,47000,,2
11290,삼선동2가,삼선현대힐스테이트,56.83,11,2009,2026,4,13,47250,0,갱신,26.05~28.05,45000,,420
11290,석관동,두산,84.9,22,1998,2026,4,13,57000,0,갱신,26.05~28.05,50000,,10
11290,종암동,종암2차SKVIEW,59.98,10,2010,2026,4,3,46200,0,갱신,26.05~28.05,44000,,135
11290,보문동1가,보문리슈빌하우트,59.7918,18,2022,2026,4,11,68000,0,갱신,26.07~28.07,66000,,228
11290,상월곡동,우남푸르미아,84.51,1,1994,2026,4,13,37500,0,신규,26.08~28.08,,,55-56
11290,정릉동,정릉성원상떼빌,84.91,5,2000,2026,4,11,43000,0,갱신,26.05~28.05,43000,,1019
11290,길음동,길음뉴타운2단지푸르지오,84.97,11,2005,2026,4,11,59850,0,갱신,26.07~28.07,57000,,1280
11290,장위동,꿈의숲대명루첸아파트,59.988,14,2008,2026,4,10,41300,0,갱신,26.05~28.05,39350,,317
11290,종암동,래미안세레니티,84.98,18,2009,2026,4,11,63000,0,갱신,26.07~28.07,60000,,133
11290,돈암동,이수브라운스톤돈암,59.99,7,2004,2026,4,2,57000,0,갱신,26.06~28.06,50000,,636
11290,돈암동,이수브라운스톤돈암,59.99,2,2004,2026,4,11,47000,0,갱신,26.04~28.04,45000,,636
11290,하월곡동,성북힐스테이트(102동),106.28,14,2007,2026,4,11,70000,0,신규,26.08~28.08,,,88-957
11290,장위동,꿈의숲대명루첸아파트,59.988,6,2008,2026,4,11,56000,0,신규,26.08~28.08,,,317
11290,장위동,래미안장위퍼스트하이,101.72,20,2020,2026,4,12,88000,0,신규,26.06~28.06,,,320
11290,돈암동,돈암현대아파트,41.58,8,1991,2026,4,7,28000,0,신규,26.06~28.06,,,1
11290,상월곡동,동아에코빌,114.66,5,2003,2026,4,6,60000,0,신규,26.05~28.05,,,101
11290,돈암동,한진(609-1),59.58,6,1998,2026,4,9,42000,0,신규,26.07~28.07,,,609-1
11290,정릉동,길음뉴타운경남아너스빌,59.59,1,1999,2026,4,11,30200,0,갱신,26.05~28.05,28800,,1015
11290,돈암동,돈암동 풍림아파트 101~105동,114.41,13,1999,2026,4,10,60000,0,신규,26.06~28.06,,,632
11290,길음동,길음뉴타운5단지(래미안),114.93,12,2006,2026,4,11,75000,0,갱신,26.07~29.02,72000,,1282
11290,하월곡동,꿈의숲푸르지오,59.65,6,2010,2026,4,11,36500,0,갱신,26.04~28.04,36500,,228
11290,길음동,롯데캐슬클라시아,59.7812,8,2022,2026,4,11,63000,0,갱신,26.05~28.05,60000,,1289
11290,길음동,길음동동부센트레빌(1278-0),84.844,8,2003,2026,4,10,38000,0,갱신,26.06~28.06,38000,,1278
11290,정릉동,정릉2차e-편한세상,59.37,3,2009,2026,4,11,47250,0,갱신,26.04~28.04,45000,,1035
11290,석관동,래미안아트리치,84.98,10,2019,2026,4,11,70000,0,신규,26.06~28.06,,,410
11290,길음동,롯데캐슬골든힐스,84.932,17,2019,2026,4,10,78000,0,신규,26.07~28.07,,,1287-1
11290,정릉동,정릉우성아파트 101~105동,84.96,19,2000,2026,4,9,47000,0,갱신,26.04~28.04,40000,,1020
11290,장위동,꿈의숲아이파크,59.1,13,2022,2026,4,10,55600,0,갱신,26.05~28.05,53000,,323
11290,장위동,꿈의숲코오롱하늘채,84.87,20,2017,2026,4,10,56700,0,갱신,26.05~28.05,54000,,319
11290,보문동1가,보문리슈빌하우트,59.7918,4,2022,2026,4,10,65000,0,갱신,26.06~28.06,62000,,228
11290,보문동1가,보문리슈빌하우트,59.7918,2,2022,2026,4,8,62000,0,갱신,26.04~28.04,62000,,228
11290,길음동,롯데캐슬클라시아,59.8745,13,2022,2026,4,10,75000,0,신규,26.05~28.05,,,1289
11290,장위동,래미안장위퍼스트하이,84.94,10,2020,2026,4,10,58000,0,갱신,26.04~28.04,55500,,320
11290,동소문동4가,송산아파트,84.87,9,1998,2026,4,10,55000,0,갱신,26.04~28.04,55000,,279
11290,정릉동,"산장아파트가동,나동",52.89,5,1977,2026,4,10,25500,0,갱신,26.04~28.04,27000,,780
11290,장위동,장위지웰에스테이트,39.653,8,2022,2026,4,10,33500,0,신규,26.06~28.06,,,322-22
11290,하월곡동,월곡래미안루나밸리,59.98,23,2007,2026,4,10,45000,0,갱신,26.04~28.02,42950,,226
11290,돈암동,한진(609-1),113.67,15,1998,2026,4,7,73000,0,갱신,26.05~28.05,70000,,609-1
11290,길음동,길음뉴타운6단지(래미안),59.373,20,2007,2026,4,3,53000,0,갱신,26.04~26.11,51000,,1283
11290,길음동,롯데캐슬클라시아,84.9757,12,2022,2026,4,4,76650,0,갱신,26.07~28.07,73000,,1289
11290,하월곡동,래미안월곡,84.589,1,2006,2026,4,4,65000,0,신규,26.06~28.06,,,225
11290,길음동,롯데캐슬골든힐스,73.9713,13,2019,2026,4,8,57500,0,갱신,26.05~28.05,55000,,1287-1
11290,길음동,길음뉴타운2단지푸르지오,143.43,6,2005,2026,4,9,60000,0,신규,26.04~28.04,,,1280
11290,정릉동,정릉우성아파트 101~105동,84.96,19,2000,2026,4,9,47000,0,갱신,26.04~28.04,40000,,1020
11290,돈암동,한진(609-1),84.87,20,1998,2026,4,8,63000,0,신규,26.06~28.06,,,609-1
11290,돈암동,범양,114.93,14,1998,2026,4,9,68000,0,신규,26.06~28.06,,,631
11290,돈암동,한진(609-1),59.58,4,1998,2026,4,4,39000,0,갱신,26.05~28.05,33600,,609-1
11290,석관동,래미안아트리치,59.98,4,2019,2026,4,4,54600,0,갱신,26.04~28.04,52000,,410
11290,길음동,길음뉴타운1단지(래미안길음1차),59.99,11,2003,2026,4,7,47000,0,갱신,26.05~28.05,45000,,1279
11290,돈암동,범양,59.79,2,1998,2026,4,3,31000,0,갱신,26.05~28.05,30000,,631
11290,길음동,롯데캐슬클라시아,84.7694,25,2022,2026,4,8,84000,0,갱신,26.06~28.06,80000,,1289
11290,정릉동,대우,43.11,2,2001,2026,4,7,26000,0,신규,26.05~28.05,,,1021
11290,장위동,래미안장위퍼스트하이,116.91,3,2020,2026,4,8,85000,0,갱신,26.04~28.04,80000,,320
11290,길음동,길음뉴타운4단지(e편한세상),59.97,18,2005,2026,4,6,46000,0,갱신,26.06~28.06,45000,,1281
11290,정릉동,쌍용2,59.9,16,1999,2026,4,2,38500,0,신규,26.06~28.06,,,1017
11290,길음동,래미안길음센터피스,59.97,7,2019,2026,4,7,63000,0,갱신,26.05~28.05,60000,,1288
11290,석관동,장위아트포레,31.99,9,2025,2026,4,4,25000,0,신규,26.05~28.05,,,413
11290,돈암동,범양,84.92,7,1998,2026,4,4,48000,0,신규,26.05~28.05,,,631
11290,종암동,래미안크리시엘,114.98,2,2004,2026,4,7,63000,0,신규,26.07~28.07,,,80
11290,삼선동2가,삼선푸르지오,114.65,10,2008,2026,4,4,63000,0,갱신,26.04~28.04,60000,,425
11290,길음동,롯데캐슬클라시아,59.7812,26,2022,2026,4,4,72000,0,갱신,26.06~28.06,62000,,1289
11290,보문동6가,보문파크뷰자이,72.97,5,2017,2026,4,2,73000,0,신규,26.04~28.04,,,458
11290,길음동,길음뉴타운5단지(래미안),84.96,20,2006,2026,4,4,57700,0,갱신,26.06~28.06,55000,,1282
11290,석관동,신동아파밀리에,59.69,4,2011,2026,4,4,53000,0,신규,26.07~28.07,,,408
11290,길음동,길음역롯데캐슬트윈골드,59.87,22,2024,2026,4,4,74000,0,신규,26.06~28.06,,,542-1
11290,길음동,길음역롯데캐슬트윈골드,59.36,20,2024,2026,4,4,75000,0,신규,26.05~28.05,,,542-1
11290,길음동,길음뉴타운1단지(래미안길음1차),59.99,8,2003,2026,4,3,52000,0,신규,26.06~28.06,,,1279
11290,종암동,종암에스케이,59.04,12,1999,2026,4,4,50000,0,신규,26.08~28.08,,,104-1
11290,동소문동7가,브라운스톤동선,59.96,2,2010,2026,4,3,61000,0,신규,26.06~28.06,,,120
11290,삼선동2가,삼선푸르지오,84.53,6,2008,2026,4,4,63000,0,신규,26.06~28.06,,,425
11290,석관동,석관래미안,114.97,2,2009,2026,4,4,66000,0,갱신,26.07~28.07,63000,,407
11290,석관동,석관래미안,59.9,9,2009,2026,4,5,53000,0,신규,26.05~28.05,,,407
11290,장위동,장위지웰에스테이트,39.975,5,2022,2026,4,4,33000,0,신규,26.05~28.05,,,322-22
11290,석관동,두산,84.9,12,1998,2026,4,4,52500,0,갱신,26.07~28.07,50000,,10
11290,종암동,종암에스케이,59.04,17,1999,2026,4,4,42000,0,갱신,26.05~28.05,40000,,104-1
11290,보문동6가,아남,84.9,2,1994,2026,4,6,45000,0,신규,26.04~27.02,,,36-2
11290,길음동,롯데캐슬클라시아,59.8826,4,2022,2026,4,4,65000,0,신규,26.06~28.06,,,1289
11290,돈암동,한신,68.13,12,1998,2026,4,3,50000,0,신규,26.06~28.06,,,609-1
11290,석관동,장위아트포레,31.99,13,2025,2026,4,3,24400,0,신규,26.04~27.04,,,413
11290,상월곡동,동아에코빌,59.95,5,2003,2026,4,2,40000,0,신규,26.06~28.06,,,101
11290,장위동,래미안장위퍼스트하이,59.99,18,2020,2026,4,3,54600,0,갱신,26.08~28.07,52000,,320
11290,정릉동,정릉풍림아이원,59.88,7,2005,2026,4,2,39000,0,신규,26.06~28.06,,,239
11290,정릉동,정릉풍림아이원,59.88,7,2005,2026,4,2,39000,0,신규,26.06~28.06,,,239
11290,정릉동,정릉풍림아이원,59.88,7,2005,2026,4,2,39000,0,신규,26.06~28.06,,,239
11290,종암동,종암선경,59.4,4,1996,2026,4,2,43000,0,신규,26.06~28.06,,,34-3
11290,길음동,롯데캐슬클라시아,59.8745,25,2022,2026,4,2,66000,0,갱신,26.07~28.07,63000,,1289
11290,장위동,꿈의숲아이파크,84.47,16,2022,2026,4,2,67200,0,갱신,26.06~28.06,64000,,323
11290,길음동,길음뉴타운1단지(래미안길음1차),59.99,9,2003,2026,4,2,58000,0,갱신,26.05~28.05,40500,,1279
11290,돈암동,돈암동삼성,84.59,7,1999,2026,4,2,58000,0,신규,26.06~28.06,,,15-1
11290,석관동,석관래미안,59.9,8,2009,2026,4,2,47100,0,갱신,26.04~28.04,47000,,407
11290,정릉동,길음뉴타운데시앙,84.94,2,1999,2026,4,2,45000,0,신규,26.06~28.06,,,1018
11290,길음동,래미안길음센터피스,59.9,19,2019,2026,4,1,72000,0,신규,26.07~28.07,,,1288
11290,석관동,래미안아트리치,84.94,8,2019,2026,4,2,68250,0,갱신,26.05~28.05,65000,,410
11290,돈암동,한진(609-1),59.58,10,1998,2026,4,1,41000,0,신규,26.06~28.06,,,609-1
11290,돈암동,한신,68.13,13,1998,2026,4,1,43000,0,갱신,26.05~28.05,38000,,609-1
11290,장위동,장위지웰에스테이트,39.653,7,2022,2026,4,1,33500,0,신규,26.05~28.05,,,322-22
11290,길음동,래미안길음센터피스,73.92,5,2019,2026,4,1,38634,0,갱신,26.04~28.03,36795,,1288
11290,정릉동,정릉힐스테이트,59.94,7,2004,2026,4,1,45000,0,갱신,26.04~28.04,43000,,1025
11290,하월곡동,월곡두산위브,59.855,15,2003,2026,4,1,30000,0,갱신,26.04~28.04,15000,30,222
11290,석관동,래미안아트리치,84.98,17,2019,2026,5,12,66150,0,,,,,410
11290,돈암동,동소문현대,84.72,4,1994,2026,5,13,40000,0,갱신,26.06~28.06,40000,,630
11290,장위동,래미안포레카운티,84.97,20,2021,2026,5,5,82000,0,신규,26.07~28.07,,,322
11290,하월곡동,꿈의숲푸르지오,84.73,9,2010,2026,5,22,64000,0,신규,26.06~28.06,,,228
11290,돈암동,범양,84.92,7,1998,2026,5,9,49000,0,갱신,26.05~28.05,47000,,631
11290,돈암동,범양,84.92,7,1998,2026,5,9,49000,0,갱신,26.05~28.05,47000,,631
11290,길음동,길음역롯데캐슬트윈골드,59.54,28,2024,2026,5,2,55000,0,신규,26.07~28.07,,,542-1
11290,하월곡동,월곡래미안루나밸리,114.93,2,2007,2026,5,22,67000,0,갱신,26.05~27.05,67000,,226
11290,하월곡동,꿈의숲푸르지오,59.65,3,2010,2026,5,22,38700,0,갱신,26.06~28.06,36900,,228
11290,하월곡동,래미안월곡,84.589,18,2006,2026,5,8,60000,0,갱신,26.06~28.06,57000,,225
11290,보문동6가,보문파크뷰자이,84.99,8,2017,2026,5,21,55650,0,갱신,26.06~28.06,53000,,458
11290,정릉동,정릉2차e-편한세상,59.37,7,2009,2026,5,22,57000,0,갱신,26.06~28.06,47000,,1035
11290,길음동,길음뉴타운9단지(래미안),84.96,26,2010,2026,5,22,70000,0,갱신,26.05~28.05,70000,,1286
11290,종암동,래미안세레니티,84.98,2,2009,2026,5,22,63000,0,갱신,26.05~28.05,60000,,133
11290,석관동,래미안아트리치,84.98,7,2019,2026,5,21,70000,0,갱신,26.06~28.06,65000,,410
11290,삼선동2가,삼선푸르지오,84.83,7,2008,2026,5,21,59850,0,갱신,26.06~28.06,57000,,425
11290,하월곡동,월곡두산위브,84.647,13,2003,2026,5,21,55000,0,신규,26.09~28.09,,,222
11290,길음동,길음뉴타운2단지푸르지오,114.73,15,2005,2026,5,14,60900,0,갱신,26.05~28.05,58000,,1280
11290,정릉동,쌍용2,59.9,4,1999,2026,5,21,45000,0,신규,26.06~28.06,,,1017
11290,길음동,길음뉴타운6단지(래미안),59.373,12,2007,2026,5,21,64000,0,신규,26.07~28.07,,,1283
11290,돈암동,한신,132.96,10,1998,2026,5,21,80000,0,신규,26.08~28.08,,,609-1
11290,길음동,길음뉴타운5단지(래미안),84.96,13,2006,2026,5,20,85000,0,신규,26.07~28.07,,,1282
11290,하월곡동,월곡래미안루나밸리,59.98,8,2007,2026,5,20,53000,0,갱신,26.06~28.06,49000,,226
11290,돈암동,돈암코오롱하늘채,84.757,5,2016,2026,5,16,71400,0,갱신,26.06~28.06,68000,,644
11290,하월곡동,길음서희스타힐스,84.54,20,2011,2026,5,12,59000,0,갱신,26.08~28.08,53000,,229
11290,돈암동,돈암힐스테이트,59.38,6,2007,2026,5,18,56000,0,신규,26.07~28.07,,,639
11290,길음동,길음현대,32.98,10,2000,2026,5,19,27000,0,갱신,26.06~28.06,26000,,1277
11290,하월곡동,래미안월곡,84.589,18,2006,2026,5,19,65000,0,신규,26.07~28.07,,,225
11290,길음동,래미안길음센터피스,59.97,18,2019,2026,5,20,61950,0,갱신,26.07~28.07,59000,,1288
11290,돈암동,이수브라운스톤돈암,59.99,3,2004,2026,5,20,60000,0,신규,26.08~28.08,,,636
11290,석관동,장위아트포레,31.99,15,2025,2026,5,12,25000,0,갱신,26.05~28.05,5000,60,413
11290,돈암동,일신건영휴먼빌아파트,84.98,13,2005,2026,5,20,57250,0,갱신,26.06~28.06,47250,,524
11290,보문동1가,보문리슈빌하우트,59.7918,16,2022,2026,5,20,70000,0,갱신,26.05~28.05,64000,,228
11290,길음동,래미안길음센터피스,59.97,2,2019,2026,5,20,33686,0,갱신,26.06~28.05,32082,,1288
11290,하월곡동,베로니스,52.61,4,2020,2026,5,15,39795,0,갱신,26.07~28.07,37900,,90-700
11290,길음동,길음동동부센트레빌(1278-0),59.998,2,2003,2026,5,19,50000,0,신규,26.08~28.08,,,1278
11290,돈암동,돈암동삼성,59.4,11,1999,2026,5,15,40900,0,갱신,26.06~28.06,39000,,15-1
11290,돈암동,돈암현대아파트,55.89,3,1991,2026,5,19,31500,0,갱신,26.06~28.06,30000,,1
11290,장위동,래미안장위퍼스트하이,59.99,15,2020,2026,5,18,65000,0,신규,26.07~28.07,,,320
11290,석관동,코오롱,59.94,1,1999,2026,5,19,28875,0,갱신,26.06~28.06,27500,,405
11290,정릉동,우정에쉐르,83.71,2,2009,2026,5,16,50000,0,갱신,26.08~28.08,42950,,1033
11290,길음동,래미안길음센터피스,59.9,1,2019,2026,5,19,33686,0,갱신,26.06~28.05,32082,,1288
11290,하월곡동,월곡래미안루나밸리,59.98,8,2007,2026,5,18,53000,0,갱신,26.06~28.06,49000,,226
11290,길음동,래미안길음센터피스,59.9,28,2019,2026,5,15,64050,0,갱신,26.08~28.08,61000,,1288
11290,정릉동,중앙하이츠빌2단지,59.9786,15,2005,2026,5,18,41000,0,갱신,26.06~28.06,38000,,435
11290,길음동,래미안길음센터피스,33.46,13,2019,2026,5,19,20754,0,갱신,26.06~28.05,19766,,1288
11290,길음동,래미안길음센터피스,33.46,4,2019,2026,5,19,20754,0,갱신,26.06~28.05,19766,,1288
