시군구코드,법정동,단지명,전용면적,층,건축년도,계약년도,계약월,계약일,보증금액,월세금액,계약구분,계약기간,종전보증금,종전월세,지번
11200,행당동,행당두산위브,59.99,11,2009,2026,1,7,73000,0,신규,26.02~28.02,,,375
11200,금호동1가,벽산,59.9,18,2001,2026,1,8,47000,0,갱신,26.02~28.02,47000,,633
11200,옥수동,옥수파크힐스117동~125동,59.78,10,2016,2026,1,3,84000,0,갱신,26.01~28.01,80000,,528-1
11200,성수동1가,서울숲아이파크리버포레2차,59.9566,9,2025,2026,1,7,90500,0,신규,26.01~28.01,,,723
11200,옥수동,래미안 옥수 리버젠,113.74,12,2012,2026,1,8,114450,0,갱신,26.02~28.02,109000,,561
11200,하왕십리동,센트라스,59.94,3,2016,2026,1,7,80000,0,신규,26.02~28.02,,,1070
11200,하왕십리동,센트라스,84.98,9,2016,2026,1,7,98000,0,신규,26.03~28.03,,,1070
11200,상왕십리동,텐즈힐(2단지),127.44,15,2014,2026,1,6,115000,0,신규,26.02~28.02,,,811
11200,마장동,현대,164.86,11,1998,2026,1,7,95000,0,신규,26.03~28.03,,,818
11200,금호동4가,서울숲2차푸르지오,59.862,2,2012,2026,1,7,77000,0,신규,26.03~28.03,,,235
11200,옥수동,극동,68.58,2,1986,2026,1,7,40000,0,갱신,26.04~28.04,30000,,428
11200,옥수동,옥수하이츠,114.78,2,1998,2026,1,7,110000,0,신규,26.01~26.06,,,100
11200,옥수동,극동,142.26,3,1986,2026,1,7,65000,0,갱신,26.03~28.03,63000,,428
11200,옥수동,옥수파크힐스117동~125동,84.3,7,2016,2026,1,7,101000,0,갱신,26.03~28.03,81000,,528-1
11200,금호동1가,이편한세상금호파크힐스,84.982,14,2019,2026,1,3,100000,0,신규,26.03~28.03,,,1823
11200,마장동,왕십리금호어울림,114.97,4,2006,2026,1,3,81900,0,갱신,26.02~28.02,78000,,820
11200,성수동2가,강변청구3,59.94,6,1995,2026,1,6,44100,0,갱신,26.01~28.01,42000,,745
11200,행당동,행당한진타운,59.96,13,2000,2026,1,3,59000,0,신규,26.03~28.03,,,346
11200,상왕십리동,텐즈힐(2단지),84.92,10,2014,2026,1,5,87000,0,신규,26.02~28.02,,,811
11200,마장동,마장동중앙하이츠,60,14,1999,2026,1,3,38000,0,갱신,26.01~30.01,35000,,819
11200,성수동2가,강변임광,59.67,2,2000,2026,1,6,36750,0,갱신,26.01~28.01,35000,,609-2
11200,응봉동,대림(2차),59.91,2,1989,2026,1,3,43000,0,신규,26.03~28.03,,,97
11200,마장동,대성유니드,59.7,12,2004,2026,1,3,52500,0,갱신,26.01~28.01,50000,,825
11200,금호동3가,두산,84.99,8,1994,2026,1,3,65000,0,신규,26.02~28.02,,,1331
11200,하왕십리동,왕십리지웰,84.981,7,2009,2026,1,5,63000,0,갱신,26.01~28.01,60000,,1064
11200,옥수동,극동,68.58,4,1986,2026,1,6,46800,0,갱신,26.01~28.01,45000,,428
11200,행당동,서울숲더샵,114.4,31,2014,2026,1,5,135000,0,신규,26.03~28.03,,,377
11200,마장동,현대,59.91,3,1998,2026,1,6,33000,0,신규,26.02~28.02,,,818
11200,응봉동,서울숲리버그린동아아파트,59.98,13,2003,2026,1,3,63000,0,신규,26.03~28.03,,,276
11200,성수동1가,금호,59.92,15,2003,2026,1,5,63000,0,갱신,26.02~28.02,60000,,714
11200,금호동3가,금호한신,84.49,7,2005,2026,1,6,69000,0,갱신,26.01~28.05,64000,,1662
11200,행당동,행당한진타운,84.71,21,2000,2026,1,5,76000,0,신규,26.03~28.03,,,346
11200,옥수동,래미안 옥수 리버젠,59.25,1,2012,2026,1,5,75000,0,신규,26.02~28.02,,,561
11200,응봉동,대림(2차),84.53,9,1989,2026,1,6,49350,0,갱신,26.01~28.01,47000,,97
11200,하왕십리동,센트라스,115.99,2,2016,2026,1,3,135000,0,신규,26.03~28.03,,,1070
11200,행당동,서울숲리버뷰자이,84.95,9,2018,2026,1,3,105000,0,신규,26.04~28.04,,,380
11200,옥수동,래미안 옥수 리버젠,59.84,10,2012,2026,1,5,80000,0,신규,26.01~28.01,,,561
11200,행당동,행당한진타운,59.96,7,2000,2026,1,3,60000,0,신규,26.03~28.03,,,346
11200,하왕십리동,텐즈힐(1단지),129.34,9,2015,2026,1,3,113000,0,신규,26.01~29.01,,,1066
11200,마장동,왕십리금호어울림,84.97,21,2006,2026,1,5,70000,0,신규,26.01~28.01,,,820
11200,하왕십리동,센트라스,59.93,15,2016,2026,1,2,79000,0,신규,26.01~28.01,,,1070
11200,응봉동,서울숲리버그린동아아파트,59.98,5,2003,2026,1,3,65000,0,신규,26.03~28.03,,,276
11200,행당동,대림e-편한세상,59.96,5,2000,2026,1,4,58000,0,신규,26.02~28.02,,,347
11200,하왕십리동,텐즈힐(1단지),84.96,3,2015,2026,1,5,91000,0,신규,26.01~28.01,,,1066
11200,행당동,신동아,59.97,2,1995,2026,1,3,49000,0,신규,26.03~28.03,,,344
11200,금호동4가,힐스테이트서울숲리버,84.83,4,2018,2026,1,3,98000,0,신규,26.03~28.03,,,1553
11200,옥수동,현대,84.9,8,1990,2026,1,3,63000,0,신규,26.02~28.02,,,4
11200,옥수동,현대,104.38,1,1990,2026,1,5,64500,0,갱신,26.01~28.01,62000,,4
11200,성수동1가,서울숲아이파크리버포레2차,59.9913,7,2025,2026,1,2,90000,0,신규,26.01~28.01,,,723
11200,금호동4가,대우,59.97,18,2001,2026,1,3,59900,0,신규,26.02~28.02,,,800
11200,금호동2가,신금호파크자이,84.98,4,2016,2026,1,3,88400,0,갱신,26.01~28.01,85000,,1
11200,성수동1가,동아그린,58.32,13,1999,2026,1,3,56000,0,신규,26.02~28.02,,,708
11200,금호동4가,대우,59.97,13,2001,2026,1,2,65500,0,갱신,26.02~28.02,65500,,800
11200,옥수동,래미안 옥수 리버젠,59.25,6,2012,2026,1,3,70000,0,신규,26.01~28.01,,,561
11200,옥수동,래미안 옥수 리버젠,59.25,6,2012,2026,1,3,75000,0,신규,26.02~28.02,,,561
11200,응봉동,대림강변타운,59.76,9,2001,2026,1,2,57000,0,신규,26.02~28.02,,,15
11200,하왕십리동,센트라스,40.94,17,2016,2026,2,9,54500,0,,,,,1070
11200,하왕십리동,센트라스,59.94,6,2016,2026,2,2,81000,0,,,,,1070
11200,금호동2가,래미안하이리버,59.99,1,2012,2026,2,28,66000,0,,,,,1217
11200,하왕십리동,센트라스,59.94,6,2016,2026,2,28,80000,0,,,,,1070
11200,성수동1가,서울숲아이파크리버포레1차,59.9304,13,2024,2026,2,19,95000,0,,,,,721
11200,행당동,신동아,59.97,12,1995,2026,2,28,52000,0,,,,,344
11200,상왕십리동,텐즈힐(2단지),84.92,11,2014,2026,2,1,88000,0,,,,,811
11200,성수동1가,서울숲아이파크리버포레2차,59.9919,24,2025,2026,2,4,100000,0,,,,,723
11200,옥수동,한남하이츠,87.67,4,1982,2026,2,5,41500,0,,,,,220-1
11200,금호동1가,이편한세상금호파크힐스,59.949,16,2019,2026,2,21,77700,0,,,,,1823
11200,금호동1가,벽산,59.9,8,2001,2026,2,21,47250,0,,,,,633
11200,금호동3가,금호한신,84.49,4,2005,2026,2,13,72400,0,,,,,1662
11200,금호동3가,두산,84.99,14,1994,2026,2,14,61000,0,,,,,1331
11200,성수동1가,강변건영아파트,84.952,9,2002,2026,2,9,89000,0,,,,,710
11200,응봉동,대림(1차),126.66,7,1986,2026,2,9,67000,0,,,,,100
11200,행당동,서울숲더샵,150.2,34,2014,2026,2,2,100000,0,,,,,377
11200,성수동2가,강변금호타운,59.67,6,1994,2026,2,10,38000,0,,,,,830
11200,금호동3가,금호한신,130.92,7,2005,2026,2,21,85000,0,,,,,1662
11200,행당동,행당한진타운,84.71,12,2000,2026,2,7,75000,0,갱신,26.03~28.03,72000,,346
11200,하왕십리동,센트라스,84.98,11,2016,2026,2,13,102000,0,갱신,26.04~28.04,100000,,1070
11200,하왕십리동,센트라스,84.95,4,2016,2026,2,24,95000,0,갱신,26.03~28.03,95000,,1070
11200,금호동3가,두산,59.97,10,1994,2026,2,27,50000,0,신규,26.03~28.03,,,1331
11200,옥수동,한남하이츠,177.12,11,1982,2026,2,26,68000,0,갱신,26.03~28.03,68000,,220-1
11200,금호동4가,서울숲푸르지오,59.99,12,2007,2026,2,27,75000,0,신규,26.02~28.02,,,340
11200,성수동2가,금호타운2차아파트,59.94,14,1997,2026,2,28,48600,0,갱신,26.04~28.04,46300,,832
11200,상왕십리동,텐즈힐(2단지),59.96,8,2014,2026,2,28,80000,0,신규,26.04~28.04,,,811
11200,옥수동,래미안 옥수 리버젠,84.81,1,2012,2026,2,21,95000,0,신규,26.03~28.03,,,561
11200,성수동1가,트리마제,25.3284,10,2017,2026,2,25,70000,0,신규,26.04~28.04,,,718
11200,옥수동,옥수파크힐스101동~116동,59.88,10,2016,2026,2,21,72100,0,갱신,26.03~27.03,68700,,528
11200,사근동,벽산,59.84,4,2000,2026,2,11,38000,0,갱신,26.04~28.04,38000,,314
11200,하왕십리동,센트라스,59.93,18,2016,2026,2,28,63000,0,갱신,26.04~28.04,60000,,1070
11200,금호동2가,래미안하이리버,59.99,12,2012,2026,2,7,71000,0,갱신,26.03~28.03,50000,22,1217
11200,옥수동,옥수파크힐스101동~116동,59.78,2,2016,2026,2,14,87150,0,갱신,26.04~28.04,83000,,528
11200,금호동4가,대우,84.96,24,2001,2026,2,1,100000,0,신규,26.03~28.03,,,800
11200,옥수동,래미안 옥수 리버젠,84.73,9,2012,2026,2,4,100000,0,신규,26.04~28.02,,,561
11200,성수동1가,서울숲아이파크리버포레1차,59.9304,13,2024,2026,2,19,95000,0,신규,26.03~28.03,,,721
11200,행당동,서울숲더샵,150.2,34,2014,2026,2,2,100000,0,갱신,26.03~28.03,80000,,377
11200,하왕십리동,센트라스,59.95,7,2016,2026,2,25,75000,0,신규,26.04~28.04,,,1070
11200,마장동,세림,84.93,11,1986,2026,2,27,50000,0,신규,26.06~28.06,,,784
11200,성수동1가,서울숲아이파크리버포레2차,59.9566,19,2025,2026,2,24,90000,0,신규,26.04~28.04,,,723
11200,행당동,대림e-편한세상,114.94,6,2000,2026,2,28,81000,0,신규,26.04~28.04,,,347
11200,금호동4가,서울숲푸르지오,84.87,2,2007,2026,2,27,71500,0,갱신,26.04~28.04,68100,,340
11200,옥수동,한남하이츠,101.09,4,1982,2026,2,25,46725,0,갱신,26.02~28.02,44500,,220-1
11200,하왕십리동,왕십리자이,59.99,15,2017,2026,2,27,73500,0,갱신,26.03~28.03,70000,,1071
11200,금호동1가,이편한세상금호파크힐스,84.932,10,2019,2026,2,28,91000,0,갱신,26.04~28.04,87000,,1823
11200,성수동2가,성수동두산위브,148.22,8,2006,2026,2,13,140000,0,신규,26.05~28.05,,,838
11200,금호동2가,금호자이1차,84.98,3,2012,2026,2,28,78750,0,갱신,26.03~28.03,75000,,1215
11200,성수동1가,동아,52.68,4,1983,2026,2,13,38000,0,신규,26.03~28.03,,,656-320
11200,성수동1가,우성,84.67,11,2004,2026,2,13,62000,0,갱신,26.02~28.02,57000,,716
11200,행당동,대림e-편한세상,59.96,4,2000,2026,2,21,61950,0,갱신,26.03~28.03,59000,,347
11200,행당동,서울숲 한신 더 휴,84.95,4,2003,2026,2,14,68000,0,갱신,26.02~28.02,63000,,349
11200,성수동1가,동아,97.02,6,1983,2026,2,12,70000,0,신규,26.04~28.04,,,656-320
11200,금호동3가,금호1차푸르지오,84.92,9,2005,2026,2,12,76000,0,신규,26.04~28.04,,,917
11200,금호동2가,래미안하이리버,59.99,1,2012,2026,2,28,66000,0,갱신,26.03~28.03,64000,,1217
11200,하왕십리동,센트라스,115.99,19,2016,2026,2,26,136000,0,갱신,26.02~28.02,130000,,1070
11200,마장동,왕십리금호어울림,84.97,10,2006,2026,2,28,75000,0,신규,26.05~28.05,,,820
11200,행당동,행당한진타운,114.62,15,2000,2026,2,28,80000,0,갱신,26.04~28.04,75000,,346
11200,금호동1가,벽산,84.82,12,2001,2026,2,21,50000,0,신규,26.03~28.03,,,633
11200,옥수동,옥수파크힐스101동~116동,84.92,1,2016,2026,2,21,107000,0,신규,26.04~28.04,,,528
11200,성수동2가,성수우방2차아파트,59.82,10,1999,2026,2,27,42787,0,갱신,26.03~28.03,40750,,286
11200,금호동2가,래미안하이리버,59.99,7,2012,2026,2,28,77000,0,갱신,26.03~28.03,70000,,1217
11200,성수동1가,서울숲아이파크리버포레2차,59.9919,10,2025,2026,2,27,95000,0,신규,26.03~28.03,,,723
11200,성수동1가,서울숲아이파크리버포레2차,59.986,7,2025,2026,2,28,104000,0,신규,26.03~28.03,,,723
11200,행당동,행당브라운스톤,59.27,5,2005,2026,2,21,61000,0,신규,26.05~28.05,,,364
11200,금호동2가,래미안하이리버,59.99,1,2012,2026,2,5,68000,0,갱신,26.03~28.03,65000,,1217
11200,응봉동,대림(2차),59.91,5,1989,2026,2,28,44000,0,갱신,26.04~28.04,42000,,97
11200,성수동1가,트리마제,49.6683,11,2017,2026,2,21,110000,0,신규,26.03~28.03,,,718
11200,행당동,대림e-편한세상,84.87,7,2000,2026,2,28,67500,0,갱신,26.03~28.03,60500,,347
11200,행당동,서울숲 한신 더 휴,59.94,2,2003,2026,2,20,48497,0,갱신,26.02~27.02,46188,,349
11200,금호동4가,대우,84.71,17,2001,2026,2,28,76000,0,신규,26.04~28.04,,,800
11200,상왕십리동,텐즈힐(2단지),84.9,10,2014,2026,2,6,90000,0,신규,26.04~28.04,,,811
11200,응봉동,대림강변타운,59.76,7,2001,2026,2,28,62000,0,신규,26.05~28.05,,,15
11200,행당동,대림e-편한세상,59.96,4,2000,2026,2,21,61950,0,갱신,26.03~28.03,59000,,347
11200,금호동2가,금호자이1차,84.97,6,2012,2026,2,10,90000,0,갱신,26.02~28.02,85000,,1215
11200,금호동2가,금호자이1차,84.97,5,2012,2026,2,10,90000,0,갱신,26.03~28.03,85000,,1215
11200,행당동,행당한진타운,59.96,21,2000,2026,2,27,61000,0,신규,26.02~28.02,,,346
11200,성수동1가,트리마제,140.3099,8,2017,2026,2,27,262500,0,갱신,26.03~28.03,250000,,718
11200,옥수동,옥수삼성,59.7,13,1999,2026,2,10,50000,0,신규,26.04~27.04,,,250
11200,행당동,행당두산위브,84.99,7,2009,2026,2,28,87000,0,갱신,26.05~28.05,85000,,375
11200,하왕십리동,센트라스,84.96,15,2016,2026,2,28,94000,0,갱신,26.03~28.03,90000,,1070
11200,응봉동,신동아,84.81,2,1996,2026,2,28,47250,0,갱신,26.04~28.04,45000,,275
11200,금호동1가,이편한세상금호파크힐스,59.949,6,2019,2026,2,21,85000,0,신규,26.05~28.05,,,1823
11200,성수동2가,서울숲금강아미움,80.89,10,2004,2026,2,27,73000,0,신규,26.05~28.05,,,836
11200,옥수동,옥수삼성,84.822,14,1999,2026,2,21,87500,0,갱신,26.03~28.03,87000,,250
11200,행당동,행당두산위브,84.99,15,2009,2026,2,28,85000,0,신규,26.04~28.04,,,375
11200,성수동1가,서울숲아이파크리버포레2차,59.9566,32,2025,2026,2,11,108000,0,신규,26.03~28.03,,,723
11200,성수동1가,쌍용,84.78,4,1997,2026,2,28,74000,0,신규,26.05~28.05,,,706
11200,금호동4가,서울숲르씨엘,59.5075,9,2023,2026,2,7,65000,0,갱신,26.02~28.02,62000,,1555
11200,금호동4가,서울숲2차푸르지오,84.898,11,2012,2026,2,25,90000,0,갱신,26.02~27.08,110000,,235
11200,응봉동,대림(2차),84.53,3,1989,2026,2,28,57000,0,신규,26.04~28.04,,,97
11200,하왕십리동,센트라스,84.96,9,2016,2026,2,24,96600,0,갱신,26.03~28.03,92000,,1070
11200,금호동4가,힐스테이트서울숲리버,59.98,4,2018,2026,2,27,76000,0,갱신,26.04~28.04,73000,,1553
11200,금호동1가,벽산,59.9,4,2001,2026,2,19,41890,0,갱신,26.04~28.04,41890,,633
11200,상왕십리동,텐즈힐(2단지),84.92,11,2014,2026,2,1,88000,0,갱신,26.04~27.04,82500,,811
11200,금호동2가,신금호파크자이,59.98,10,2016,2026,2,28,70560,0,신규,26.05~28.05,,,1
11200,옥수동,옥수삼성,84.822,18,1999,2026,2,28,75600,0,갱신,26.04~28.04,72000,,250
11200,옥수동,옥수삼성,84.822,15,1999,2026,2,28,78000,0,신규,26.04~28.04,,,250
11200,마장동,현대,59.94,26,1998,2026,2,28,46200,0,갱신,26.04~28.04,44000,,818
11200,행당동,신동아,59.97,12,1995,2026,2,28,52000,0,신규,26.04~28.04,,,344
11200,금호동1가,이편한세상금호파크힐스,84.932,13,2019,2026,2,28,97000,0,갱신,26.03~28.03,92400,,1823
11200,금호동1가,벽산,84.82,8,2001,2026,2,9,55000,0,갱신,26.03~28.03,55000,,633
11200,금호동3가,금호한신,130.92,7,2005,2026,2,21,85000,0,신규,26.03~28.03,,,1662
11200,성수동1가,쌍용,59.76,20,1997,2026,2,27,47162,0,갱신,26.03~28.03,28000,,706
11200,응봉동,대림(2차),84.53,11,1989,2026,2,14,57000,0,신규,26.03~28.03,,,97
11200,응봉동,대림강변타운,59.76,18,2001,2026,2,25,62000,0,신규,26.04~28.04,,,15
11200,성수동1가,한진타운,59.4,7,1994,2026,2,21,49770,0,신규,26.04~28.04,,,704
11200,옥수동,동인샤인빌,82.9,2,2003,2026,2,27,73500,0,갱신,26.03~28.03,70000,,12
11200,하왕십리동,금호베스트빌,59.79,18,2001,2026,2,24,34000,0,신규,26.04~28.04,,,1052
11200,마장동,신성미소지움,84.99,18,2004,2026,2,27,57700,0,갱신,26.05~28.05,55000,,822
11200,옥수동,옥수파크힐스117동~125동,59.78,12,2016,2026,2,28,88000,0,갱신,26.03~28.03,88000,,528-1
11200,행당동,서울숲삼부아파트,84.93,12,1998,2026,2,21,73500,0,갱신,26.02~28.02,70000,,147
11200,행당동,서울숲행당푸르지오,59.68,8,2011,2026,2,28,70000,0,신규,26.05~28.05,,,376
11200,행당동,행당한진타운,84.71,7,2000,2026,2,28,72000,0,신규,26.05~28.05,,,346
11200,행당동,행당한진타운,59.96,21,2000,2026,2,25,55500,0,신규,26.04~28.04,,,346
11200,금호동1가,이편한세상금호파크힐스,59.983,16,2019,2026,2,21,85000,0,신규,26.05~28.05,,,1823
11200,금호동1가,벽산,114.57,1,2001,2026,2,28,58000,0,신규,26.04~28.04,,,633
11200,금호동3가,금호자이2차,84.9796,18,2012,2026,2,28,75600,0,갱신,26.02~28.02,72000,,700
11200,옥수동,옥수파크힐스117동~125동,59.78,12,2016,2026,2,28,90000,0,갱신,26.02~26.06,80000,,528-1
11200,금호동1가,이편한세상금호파크힐스,59.983,10,2019,2026,2,21,85000,0,신규,26.04~28.04,,,1823
11200,성수동1가,쌍용,59.76,2,1997,2026,2,21,58000,0,갱신,26.03~28.03,56000,,706
11200,하왕십리동,한신무학,114.59,15,1989,2026,2,28,57000,0,신규,26.04~28.04,,,990
11200,옥수동,래미안 옥수 리버젠,59.25,16,2012,2026,2,27,84500,0,신규,26.03~28.03,,,561
11200,성수동2가,서울숲힐스테이트,57.49,17,2009,2026,2,27,85000,0,신규,26.03~28.03,,,843
11200,행당동,행당두산위브,59.99,13,2009,2026,2,28,74000,0,신규,26.04~28.04,,,375
11200,도선동,삼성쉐르빌,84.93,7,2006,2026,2,6,69000,0,신규,26.02~28.02,,,69
11200,응봉동,대림강변타운,59.76,10,2001,2026,2,27,63000,0,신규,26.04~28.04,,,15
11200,마장동,대성유니드,114.52,10,2004,2026,2,23,84000,0,갱신,26.02~28.02,80000,,825
11200,금호동4가,대우,114.71,6,2001,2026,2,26,90000,0,갱신,26.04~28.04,72500,,800
11200,옥수동,래미안 옥수 리버젠,84.73,11,2012,2026,2,27,100000,0,갱신,26.02~28.02,90000,,561
11200,금호동3가,금호자이2차,84.9796,10,2012,2026,2,27,79000,0,신규,26.04~28.04,,,700
11200,하왕십리동,센트라스,59.99,15,2016,2026,2,26,73500,0,갱신,26.02~28.02,70000,,1070
11200,금호동3가,금호1차푸르지오,114.76,4,2005,2026,2,21,84000,0,갱신,26.02~27.02,80000,,917
11200,행당동,행당한진타운,84.71,7,2000,2026,2,27,75000,0,갱신,26.02~28.02,68000,,346
11200,응봉동,대림(1차),75.51,1,1986,2026,2,27,58500,0,신규,26.05~28.05,,,100
11200,성수동1가,서울숲아이파크리버포레2차,59.9919,24,2025,2026,2,4,100000,0,신규,26.02~27.09,,,723
11200,응봉동,금호현대,79.8,5,1990,2026,2,25,55000,0,신규,26.02~27.10,,,98
11200,금호동1가,이편한세상금호파크힐스,59.983,20,2019,2026,2,7,90000,0,신규,26.05~28.05,,,1823
11200,성수동2가,현대I-PARK,104.56,5,2003,2026,2,27,80000,0,갱신,26.02~26.07,80000,,834
11200,성수동2가,강변금호타운,59.67,1,1994,2026,2,7,43000,0,신규,26.03~28.03,,,830
11200,금호동1가,이편한세상금호파크힐스,59.949,16,2019,2026,2,21,77700,0,갱신,26.03~28.03,74000,,1823
11200,하왕십리동,텐즈힐(1단지),84.96,2,2015,2026,2,26,93000,0,갱신,26.03~28.03,88000,,1066
11200,금호동4가,힐스테이트서울숲리버,84.69,3,2018,2026,2,24,100000,0,신규,26.02~26.03,,,1553
11200,행당동,신동아,59.97,15,1995,2026,2,14,48000,0,갱신,26.04~28.04,46000,,344
11200,성수동2가,성수우방2차아파트,84.645,6,1999,2026,2,26,67000,0,신규,26.05~28.05,,,286
11200,성수동1가,서울숲아이파크리버포레2차,59.986,22,2025,2026,2,26,120000,0,신규,26.04~28.04,,,723
11200,마장동,왕십리삼성아파트,134.97,9,1996,2026,2,26,57700,0,신규,26.03~28.03,,,817
11200,성수동1가,서울숲아이파크리버포레2차,59.9919,25,2025,2026,2,26,105000,0,신규,26.03~28.03,,,723
11200,성수동2가,성수우방2차아파트,84.645,6,1999,2026,2,26,56000,0,갱신,26.03~26.05,56000,,286
11200,행당동,신동아,59.97,15,1995,2026,2,12,53000,0,신규,26.04~30.04,,,344
11200,옥수동,옥수파크힐스101동~116동,84.3,7,2016,2026,2,24,99750,0,갱신,26.04~28.04,95000,,528
11200,금호동3가,두산,59.97,5,1994,2026,2,23,48300,0,갱신,26.03~27.07,46000,,1331
11200,금호동1가,이편한세상금호파크힐스,59.983,15,2019,2026,2,26,62400,0,갱신,26.03~26.10,62400,,1823
11200,행당동,대림e-편한세상,114.94,7,2000,2026,2,26,70000,0,갱신,26.03~28.03,70000,,347
11200,금호동2가,신금호파크자이,59.98,8,2016,2026,2,25,74500,0,갱신,26.04~28.04,71000,,1
11200,금호동1가,금호삼성래미안,84.45,7,2001,2026,2,14,51000,0,갱신,26.03~28.03,49000,,1500
11200,금호동1가,이편한세상금호파크힐스,59.983,11,2019,2026,2,26,84000,0,신규,26.04~28.04,,,1823
11200,옥수동,한남하이츠,149.39,4,1982,2026,2,23,57750,0,갱신,26.02~28.02,55000,,220-1
11200,행당동,대림e-편한세상,84.87,7,2000,2026,2,6,73000,0,신규,26.03~28.03,,,347
11200,행당동,두산,84.87,24,1997,2026,2,9,40000,0,갱신,26.03~28.03,30000,,345
11200,응봉동,대림(2차),59.91,13,1989,2026,2,25,50000,0,신규,26.04~28.04,,,97
11200,행당동,행당한진타운,59.96,10,2000,2026,2,19,52500,0,갱신,26.02~28.02,50000,,346
11200,금호동1가,이편한세상금호파크힐스,84.932,11,2019,2026,2,19,104000,0,신규,26.04~28.04,,,1823
11200,금호동4가,서울숲푸르지오,59.99,6,2007,2026,2,24,65000,0,신규,26.06~28.06,,,340
11200,옥수동,현대,84.9,5,1990,2026,2,25,63000,0,갱신,26.02~28.05,60000,,4
11200,송정동,건영,84.945,4,2000,2026,2,21,52500,0,갱신,26.06~28.06,50000,,90
11200,성수동1가,서울숲아이파크리버포레2차,59.9913,19,2025,2026,2,5,95000,0,신규,26.02~28.02,,,723
11200,금호동1가,이편한세상금호파크힐스,84.982,5,2019,2026,2,25,92400,0,갱신,26.03~28.03,88000,,1823
11200,옥수동,래미안 옥수 리버젠,84.81,1,2012,2026,2,21,95000,0,갱신,26.03~28.03,90000,,561
11200,금호동2가,신금호파크자이,59.98,16,2016,2026,2,25,66794,0,갱신,26.04~28.04,63614,,1
11200,성수동2가,강변임광,59.67,4,2000,2026,2,24,45150,0,갱신,26.03~28.03,43000,,609-2
11200,금호동1가,이편한세상금호파크힐스,84.982,1,2019,2026,2,25,85093,0,갱신,26.03~28.03,81041,,1823
11200,행당동,서울숲리버뷰자이,59.97,8,2018,2026,2,14,80850,0,신규,26.04~28.04,,,380
11200,금호동1가,벽산,59.9,16,2001,2026,2,9,47000,0,신규,26.04~28.04,,,633
11200,금호동3가,두산,79.08,8,1994,2026,2,18,58000,0,신규,26.02~28.02,,,1331
11200,옥수동,풍림아이원,84.767,1,2004,2026,2,21,78750,0,갱신,26.02~28.02,75000,,60
11200,금호동1가,이편한세상금호파크힐스,84.932,12,2019,2026,2,23,95500,0,갱신,26.05~28.05,91000,,1823
11200,하왕십리동,텐즈힐(1단지),84.88,3,2015,2026,2,24,91000,0,갱신,26.03~28.03,87000,,1066
11200,성수동1가,동아,96.18,8,1983,2026,2,21,64000,0,신규,26.03~28.03,,,656-320
11200,도선동,삼성쉐르빌,84.93,14,2006,2026,2,14,68000,0,갱신,26.03~28.02,65000,,69
11200,마장동,삼성홈타운,14.27,4,2015,2026,2,7,16000,0,신규,26.02~28.02,,,834
11200,용답동,YM프라젠,59.94,5,2007,2026,2,22,45000,0,신규,26.03~28.03,,,226-4
11200,하왕십리동,극동미라주,114.63,15,2001,2026,2,22,63000,0,갱신,26.02~28.03,60000,,1058
11200,행당동,대림e-편한세상,59.96,4,2000,2026,2,21,48600,0,갱신,26.04~28.04,46300,,347
11200,응봉동,대림(1차),75.51,13,1986,2026,2,21,54000,0,갱신,26.05~28.05,54000,,100
11200,도선동,삼성쉐르빌,84.74,5,2006,2026,2,23,63000,0,갱신,26.03~28.03,60000,,69
11200,금호동1가,이편한세상금호파크힐스,59.949,16,2019,2026,2,24,77175,0,갱신,26.04~28.04,73500,,1823
11200,금호동1가,벽산,114.57,16,2001,2026,2,22,63000,0,신규,26.04~28.04,,,633
11200,금호동1가,이편한세상금호파크힐스,59.983,17,2019,2026,2,14,81000,0,신규,26.05~28.05,,,1823
11200,금호동1가,벽산,59.9,5,2001,2026,2,23,44000,0,신규,26.05~28.05,,,633
11200,마장동,왕십리금호어울림,84.97,2,2006,2026,2,5,65000,0,신규,26.04~28.04,,,820
11200,금호동4가,롯데,84.99,6,2003,2026,2,19,70000,0,신규,26.03~28.03,,,1250
11200,금호동2가,금호자이1차,84.97,11,2012,2026,2,7,71400,0,갱신,26.03~28.03,68000,,1215
11200,마장동,삼성홈타운,14.45,4,2015,2026,2,7,16200,0,신규,26.02~28.02,,,834
11200,응봉동,금호현대,79.8,11,1990,2026,2,21,59000,0,신규,26.04~28.04,,,98
11200,금호동4가,힐스테이트서울숲리버,114.86,1,2018,2026,2,6,118500,0,갱신,26.03~28.02,113000,,1553
11200,금호동4가,대우,84.71,1,2001,2026,2,20,76000,0,신규,26.04~28.04,,,800
11200,하왕십리동,센트라스,84.99,3,2016,2026,2,21,89000,0,갱신,26.03~28.03,85000,,1070
11200,성수동1가,강변건영아파트,84.952,11,2002,2026,2,23,75000,0,신규,26.02~28.02,,,710
11200,응봉동,대림(1차),63.18,15,1986,2026,2,21,45000,0,신규,26.04~28.04,,,100
11200,성수동1가,서울숲아이파크리버포레2차,59.9566,31,2025,2026,2,11,110000,0,신규,26.03~28.03,,,723
11200,옥수동,극동,57.78,14,1986,2026,2,23,50000,0,갱신,26.02~28.02,55000,,428
11200,옥수동,옥수삼성,84.822,19,1999,2026,2,21,68000,0,갱신,26.02~28.02,68000,,250
