시군구코드,법정동,단지명,전용면적,층,건축년도,계약년도,계약월,계약일,보증금액,월세금액,계약구분,계약기간,종전보증금,종전월세,지번
11680,개포동,성원대치2단지아파트,39.53,13,1992,2026,1,24,55000,0,신규,26.04~28.04,,,12
11680,대치동,대치아이파크,84.95,13,2008,2026,1,19,132000,0,갱신,26.02~28.02,126000,,888
11680,대치동,은마,84.43,1,1979,2026,1,13,71000,0,신규,26.04~28.04,,,316
11680,역삼동,한화진넥스빌,39.2,16,2001,2026,1,23,32000,0,신규,26.02~28.02,,,706-20
11680,수서동,동익,84.46,8,1993,2026,1,24,80000,0,신규,26.04~28.04,,,738
11680,대치동,대치푸르지오써밋,59.9885,11,2023,2026,1,23,156000,0,신규,26.02~28.02,,,1032
11680,대치동,대치주성,123.73,4,2004,2026,1,26,115000,0,갱신,26.02~28.02,110000,,962-20
11680,청담동,청담현대3차아파트,59.95,9,1999,2026,1,24,65900,0,신규,26.03~28.03,,,127-31
11680,대치동,은마,76.79,7,1979,2026,1,15,74000,0,신규,26.04~28.04,,,316
11680,일원동,수서,51.76,15,1992,2026,1,22,52000,0,갱신,26.02~28.02,44000,,711
11680,청담동,청담자이,82.952,3,2011,2026,1,26,51273,0,갱신,26.02~28.01,48832,,134-38
11680,개포동,개포2차현대아파트(220),77.75,7,1988,2026,1,24,55000,0,갱신,26.01~28.01,55000,,655-2
11680,수서동,신동아,49.96,5,1992,2026,1,16,34650,0,갱신,26.01~28.01,33000,,736
11680,논현동,신동아(22),114.34,7,1997,2026,1,24,97000,0,신규,26.03~28.03,,,22
11680,압구정동,한양1차(영동한양),78.05,10,1977,2026,1,21,67000,0,신규,26.02~28.02,,,490
11680,개포동,개포주공6단지,73.02,1,1983,2026,1,17,46000,0,갱신,26.02~27.02,46000,,185
11680,역삼동,동원스위트뷰역삼,84.83,5,2017,2026,1,23,75000,0,갱신,26.01~28.01,73000,,745-13
11680,도곡동,럭키(963),84.97,7,1995,2026,1,23,90000,0,신규,26.03~28.03,,,963
11680,수서동,신동아,39.51,10,1992,2026,1,24,50000,0,신규,26.03~28.03,,,736
11680,개포동,개포래미안포레스트,96.91,35,2020,2026,1,23,173200,0,갱신,26.02~28.02,165000,,1282
11680,대치동,래미안대치하이스턴,110.39,16,1989,2026,1,24,167000,0,갱신,26.02~28.02,160000,,985
11680,개포동,래미안블레스티지,84.94,15,2019,2026,1,23,136500,0,갱신,26.02~28.02,130000,,1280
11680,수서동,까치마을,39.6,9,1993,2026,1,23,35000,0,신규,26.03~27.03,,,746
11680,개포동,개포주공7단지,53.46,12,1983,2026,1,10,35000,0,갱신,26.02~28.02,35000,,185
11680,압구정동,미성2차,74.4,3,1987,2026,1,23,73500,0,갱신,26.03~28.03,70000,,397
11680,대치동,은마,76.79,5,1979,2026,1,22,85000,0,신규,26.03~28.03,,,316
11680,일원동,수서,49.68,1,1992,2026,1,14,42750,0,갱신,26.01~28.01,40750,,711
11680,대치동,대치현대,101.6,19,1999,2026,1,15,125000,0,신규,26.02~28.02,,,974
11680,일원동,한솔마을,84.73,5,1994,2026,1,22,75600,0,갱신,26.02~28.02,72000,,731
11680,도곡동,도곡스타클래스,111.38,13,2007,2026,1,23,130000,0,신규,26.04~28.04,,,957-11
11680,대치동,대우아이빌멤버스(891-26),41.112,11,2003,2026,1,10,38500,0,신규,26.01~28.01,,,891-26
11680,청담동,연세리버테라스,243.49,2,2003,2026,1,7,320000,0,갱신,26.03~26.06,320000,,102
11680,개포동,개포자이프레지던스,84.5978,29,2023,2026,1,23,153000,0,신규,26.03~28.03,,,1284
11680,수서동,신동아,33.18,7,1992,2026,1,23,40000,0,신규,26.03~28.03,,,736
11680,도곡동,현대오티움,201.08,7,1998,2026,1,22,200000,0,신규,26.04~28.04,,,192-2
11680,압구정동,현대65동(대림아크로빌아파트),243.96,3,1979,2026,1,16,258300,0,갱신,26.01~28.01,246000,,456
11680,대치동,"대치우성아파트1동,2동,3동,5동,6동,7동",84.69,9,1984,2026,1,21,63000,0,갱신,26.02~28.02,60000,,63
11680,도곡동,우성사원5,70.89,3,1986,2026,1,17,66000,0,신규,26.03~28.03,,,463-1
11680,압구정동,미성2차,118.63,13,1987,2026,1,23,131000,0,갱신,26.02~28.02,125000,,397
11680,세곡동,강남데시앙파크,114.69,7,2011,2026,1,23,40164,0,갱신,26.02~28.01,38252,,525
11680,수서동,삼성,84.97,6,1997,2026,1,3,94500,0,갱신,26.03~28.03,90000,,747
11680,역삼동,역삼우정에쉐르2,50.72,10,2004,2026,1,16,62000,0,신규,26.03~28.03,,,707-18
11680,청담동,청담린든그로브,84.9976,1,2017,2026,1,7,150000,0,갱신,26.01~28.01,145000,,67-1
11680,수서동,신동아,49.96,2,1992,2026,1,22,50000,0,신규,26.03~28.03,,,736
11680,압구정동,신현대12차,155.52,9,1982,2026,1,17,145000,0,신규,26.03~28.03,,,434
11680,압구정동,"현대6차(78~81,83,84,86,87동)",196.7,1,1978,2026,1,3,199500,0,갱신,26.02~28.02,190000,,456
11680,도곡동,대림,84.95,7,1992,2026,1,23,92000,0,갱신,26.01~28.01,85000,,960
11680,수서동,신동아,39.51,10,1992,2026,1,16,37800,0,갱신,26.02~28.02,36000,,736
11680,자곡동,강남자곡 힐스테이트,84.39,7,2015,2026,1,22,85000,0,신규,26.02~28.02,,,619
11680,일원동,목련타운,99.79,10,1993,2026,1,20,105000,0,갱신,26.01~28.01,100000,,716
11680,대치동,은마,76.79,4,1979,2026,1,22,70000,0,신규,26.03~28.03,,,316
11680,압구정동,신현대9차,108.88,12,1982,2026,1,22,90000,0,갱신,26.03~28.03,90000,,426
11680,대치동,풍림아이원1차103동(910-5),84.54,5,2003,2026,1,21,59000,0,신규,26.03~28.03,,,910-5
11680,역삼동,테헤란아이파크,70.8333,23,2014,2026,1,22,115500,0,갱신,26.04~28.04,110000,,709-5
11680,도곡동,도곡렉슬,59.9818,20,2006,2026,1,22,135000,0,신규,26.03~28.03,,,527
11680,개포동,삼익대청아파트,51.12,3,1992,2026,1,22,58000,0,갱신,26.01~28.01,49500,,12
11680,역삼동,역삼I'PARK,28.246,14,2006,2026,1,21,52000,0,갱신,26.04~28.04,50000,,713-11
11680,일원동,우성7,83.69,3,1987,2026,1,16,88000,0,신규,26.04~28.04,,,615
11680,도곡동,우성4,152.74,4,1985,2026,1,8,131250,0,갱신,26.01~28.01,125000,,465
11680,청담동,청담현대3차아파트,85,9,1999,2026,1,22,90000,0,갱신,26.02~28.02,90000,,127-31
11680,개포동,개포주공6단지,83.21,8,1983,2026,1,17,56175,0,갱신,26.02~28.02,53500,,185
11680,개포동,개포주공7단지,53.46,12,1983,2026,1,22,36500,0,신규,26.03~28.03,,,185
11680,논현동,프라임,97.8,1,2004,2026,1,4,75000,0,신규,26.03~28.03,,,80-13
11680,세곡동,강남데시앙파크,114.69,4,2011,2026,1,22,40164,0,갱신,26.02~28.01,38252,,525
11680,대치동,풍림아이원1차103동(910-5),84.54,5,2003,2026,1,21,59000,0,신규,26.03~28.03,,,910-5
11680,대치동,은마,76.79,4,1979,2026,1,22,68000,0,갱신,26.03~28.03,65000,,316
11680,일원동,푸른마을아파트101동~111동,59.76,11,1994,2026,1,21,70000,0,신규,26.06~28.06,,,719
11680,대치동,래미안대치팰리스,93.18,15,2015,2026,1,22,199500,0,갱신,26.02~28.02,190000,,1027
11680,압구정동,신현대11차,115.23,3,1983,2026,1,22,95000,0,갱신,26.01~28.01,40000,210,433
11680,세곡동,강남데시앙파크,114.69,10,2011,2026,1,22,40164,0,갱신,26.02~28.01,38252,,525
11680,압구정동,현대13차(208~211동),105.45,2,1983,2026,1,22,90000,0,신규,26.03~28.02,,,448
11680,세곡동,강남데시앙파크,59.97,8,2011,2026,1,22,15926,0,갱신,26.02~28.01,15168,,525
11680,세곡동,강남데시앙파크,114.69,10,2011,2026,1,22,40164,0,갱신,26.02~28.01,38252,,525
11680,삼성동,석탑아파트101동,84.6,17,1996,2026,1,19,90000,0,신규,26.03~28.03,,,3-3
11680,청담동,동양파라곤,244.925,2,2006,2026,1,22,400000,0,신규,26.03~28.03,,,69-18
11680,대치동,대치삼성,97.35,10,2000,2026,1,11,155000,0,신규,26.02~28.02,,,1014-3
11680,개포동,개포주공6단지,60.13,9,1983,2026,1,22,40000,0,신규,26.02~28.02,,,185
11680,청담동,청담르엘,84.9194,7,2025,2026,1,7,160000,0,신규,26.03~28.03,,,134-18
11680,수서동,삼익,60,9,1992,2026,1,21,67000,0,신규,26.03~28.03,,,708
11680,일원동,디에이치자이개포,84.72,13,2021,2026,1,17,137500,0,갱신,26.02~28.02,131000,,743
11680,개포동,현대아파트3,84.87,5,1986,2026,1,5,85000,0,갱신,26.01~28.01,81000,,177
11680,청담동,청담르엘,84.7467,17,2025,2026,1,14,170000,0,신규,26.04~28.04,,,134-18
11680,세곡동,강남데시앙파크,114.69,3,2011,2026,1,22,40164,0,갱신,26.02~28.01,38252,,525
11680,논현동,동부센트레빌,84.9875,13,2003,2026,1,3,97000,0,신규,26.03~28.03,,,275
11680,일원동,푸른마을아파트101동~111동,59.76,5,1994,2026,1,21,66150,0,갱신,26.02~28.02,63000,,719
11680,세곡동,강남데시앙파크,114.69,10,2011,2026,1,21,40164,0,갱신,26.02~28.01,38252,,525
11680,세곡동,강남데시앙파크,114.69,8,2011,2026,1,21,40164,0,갱신,26.02~28.01,40164,,525
11680,세곡동,강남데시앙파크,114.69,8,2011,2026,1,21,49280,0,갱신,26.02~28.01,46934,,525
11680,세곡동,강남데시앙파크,59.97,10,2011,2026,1,21,15926,0,갱신,26.02~28.01,15168,,525
11680,세곡동,강남데시앙파크,114.69,5,2011,2026,1,21,40164,0,갱신,26.02~28.01,38252,,525
11680,세곡동,세곡푸르지오,84.84,9,2012,2026,1,19,75000,0,신규,26.02~28.02,,,533
11680,신사동,청림빌,84.95,1,2004,2026,1,20,65000,0,신규,26.02~28.02,,,555-11
11680,세곡동,강남데시앙파크,114.69,2,2011,2026,1,21,40164,0,갱신,26.02~28.01,38252,,525
11680,세곡동,강남신동아파밀리에2단지,84.98,13,2011,2026,1,21,28812,0,갱신,26.02~28.01,27440,,511
11680,논현동,펜트힐루논현,43.392,11,2021,2026,1,20,80000,0,갱신,26.01~27.01,80000,,211-21
11680,개포동,래미안블레스티지,84.94,16,2019,2026,1,21,140000,0,신규,26.03~27.03,,,1280
11680,청담동,청담자이,82.365,2,2011,2026,1,21,51273,0,갱신,26.02~28.01,51273,,134-38
11680,압구정동,신현대9차,108.88,1,1982,2026,1,20,73250,0,갱신,26.01~28.01,68250,,426
11680,자곡동,강남브리즈힐,74.04,5,2014,2026,1,21,66000,0,갱신,26.03~28.03,63000,,618
11680,삼성동,우림루미아트,140.35,5,2005,2026,1,13,132000,0,신규,26.02~28.02,,,75-3
11680,삼성동,LG선릉에클라트(B),36.35,10,2004,2026,1,21,29000,0,신규,26.03~28.03,,,142-3
11680,세곡동,강남데시앙파크,114.69,8,2011,2026,1,21,42172,0,갱신,26.02~28.01,38252,,525
11680,청담동,청담르엘,59.7785,26,2025,2026,1,20,150000,0,신규,26.01~28.01,,,134-18
11680,일원동,상록수,74.54,4,1993,2026,1,17,73500,0,갱신,26.08~28.08,70000,,734
11680,자곡동,래미안포레,59.92,1,2014,2026,1,20,30805,0,갱신,26.02~28.01,29339,,687
11680,청담동,휴먼스타빌,35.905,24,2005,2026,1,2,42000,0,신규,26.01~28.01,,,5-25
11680,일원동,삼성,84.67,5,1986,2026,1,17,61000,0,갱신,26.01~28.01,51000,,626
11680,수서동,까치마을,39.6,12,1993,2026,1,16,33000,0,갱신,26.01~28.01,31500,,746
11680,율현동,강남한신휴플러스6단지,59.98,7,2015,2026,1,15,57700,0,갱신,26.01~28.01,55000,,365
11680,대치동,선경2차(8동-12동),84.55,11,1985,2026,1,21,114000,0,신규,26.02~28.02,,,506
11680,수서동,까치마을,49.5,14,1993,2026,1,11,52500,0,갱신,26.02~28.02,50000,,746
11680,세곡동,강남데시앙파크,114.69,3,2011,2026,1,20,40164,0,갱신,26.02~28.01,38252,,525
11680,삼성동,아크로삼성,92,11,2025,2026,1,12,170000,0,신규,26.03~28.03,,,79
11680,개포동,개포주공7단지,83.7,12,1983,2026,1,21,66000,0,신규,26.03~28.03,,,185
11680,역삼동,역삼푸르지오,59.8848,18,2006,2026,1,20,100000,0,갱신,26.03~28.03,95000,,754-1
11680,역삼동,대림역삼,84.96,1,1997,2026,1,3,90000,0,신규,26.02~28.02,,,761-10
11680,일원동,디에이치자이개포,84.73,29,2021,2026,1,12,136500,0,갱신,26.01~28.01,130000,,743
11680,신사동,청림빌,84.95,1,2004,2026,1,19,65000,0,신규,26.02~28.02,,,555-11
11680,대치동,래미안대치팰리스,114.15,16,2015,2026,1,21,290000,0,갱신,26.02~28.02,240000,,1027
11680,대치동,래미안대치팰리스,94.49,26,2015,2026,1,21,199500,0,갱신,26.02~28.02,190000,,1027
11680,논현동,신동아(22),114.34,7,1997,2026,1,17,105000,0,신규,26.03~28.03,,,22
11680,대치동,은마,76.79,4,1979,2026,1,20,71800,0,신규,26.02~28.02,,,316
11680,세곡동,강남엘에이치1단지,74.74,10,2013,2026,1,8,70000,0,갱신,26.02~28.02,67000,,579
11680,대치동,은마,76.79,4,1979,2026,1,20,68000,0,갱신,26.03~28.03,65000,,316
11680,역삼동,대우디오빌,30.03,4,2002,2026,1,17,28000,0,신규,26.02~28.02,,,720-25
11680,세곡동,세곡리엔파크(3단지),84.96,1,2011,2026,1,21,72000,0,신규,26.02~28.02,,,516
11680,개포동,개포자이프레지던스,84.5978,4,2023,2026,1,17,140000,0,갱신,26.02~28.05,140000,,1284
11680,대치동,래미안대치팰리스,84.97,17,2015,2026,1,17,185000,0,신규,26.02~28.02,,,1027
11680,신사동,압구정대원칸타빌아파트,84.85,4,2001,2026,1,19,80000,0,갱신,26.04~28.04,70000,,659
11680,개포동,개포자이프레지던스,59.9751,3,2023,2026,1,16,130000,0,신규,26.03~28.03,,,1284
11680,세곡동,강남데시앙파크,114.69,8,2011,2026,1,20,40164,0,갱신,26.02~28.01,38252,,525
11680,세곡동,강남데시앙파크,59.97,1,2011,2026,1,20,17518,0,갱신,26.02~28.01,15926,,525
11680,대치동,은마,84.43,3,1979,2026,1,20,93400,0,갱신,26.02~28.02,89000,,316
11680,삼성동,래미안삼성1차(103-22),84.8,8,2006,2026,1,18,89250,0,갱신,26.02~28.02,85000,,103-22
11680,역삼동,테헤란아이파크,92.6232,5,2014,2026,1,20,136500,0,갱신,26.02~28.02,130000,,709-5
11680,청담동,청담르엘,111.8014,2,2025,2026,1,10,315000,0,신규,26.03~28.03,,,134-18
11680,역삼동,개나리래미안,129.8,6,2006,2026,1,20,175000,0,갱신,26.01~28.01,170000,,754
11680,대치동,한보미도맨션2,190.47,14,1985,2026,1,15,220000,0,갱신,26.02~28.02,220000,,511
11680,대치동,은마,84.43,10,1979,2026,1,20,62300,0,갱신,26.02~28.02,60000,,316
11680,논현동,경남논현,84.55,7,1996,2026,1,2,60000,0,신규,26.02~28.02,,,274
11680,세곡동,강남데시앙파크,114.69,11,2011,2026,1,20,40164,0,갱신,26.02~28.01,38252,,525
11680,세곡동,강남데시앙파크,59.97,7,2011,2026,1,20,15926,0,갱신,26.02~28.01,15168,,525
11680,세곡동,강남데시앙파크,114.69,11,2011,2026,1,20,49280,0,갱신,26.02~28.01,46934,,525
11680,수서동,강남데시앙포레,59.97,3,2014,2026,1,19,85000,0,신규,26.02~28.02,,,795
11680,세곡동,강남데시앙파크,84.98,7,2011,2026,1,20,30807,0,갱신,26.02~28.01,29340,,525
11680,논현동,펜트힐루논현,43.392,11,2021,2026,1,20,80000,0,갱신,26.01~27.01,80000,,211-21
11680,수서동,동익,84.46,4,1993,2026,1,17,75600,0,갱신,26.03~28.03,72000,,738
11680,역삼동,e-편한세상,59.606,15,2005,2026,1,20,100000,0,갱신,26.03~27.03,97000,,755-4
11680,도곡동,도곡렉슬,119.8906,12,2006,2026,1,15,178500,0,갱신,26.03~28.03,170000,,527
11680,청담동,청담르엘,59.7785,26,2025,2026,1,20,150000,0,신규,26.02~28.02,,,134-18
11680,압구정동,현대8차(성수현대:91~95동),111.5,8,1980,2026,1,5,61700,0,갱신,26.02~28.02,58800,,481
11680,대치동,은마,84.43,14,1979,2026,1,16,73500,0,갱신,26.03~28.03,70000,,316
11680,압구정동,신현대9차,111.38,8,1982,2026,1,19,80000,0,신규,26.01~28.01,,,426
11680,압구정동,신현대9차,152.28,5,1982,2026,1,2,175000,0,신규,26.01~30.01,,,426
11680,자곡동,강남한양수자인(4단지),101.18,2,2014,2026,1,20,100000,0,신규,26.03~28.03,,,686
11680,개포동,에버그린,62.15,5,2003,2026,1,20,50000,0,신규,26.03~28.03,,,166-4
11680,역삼동,래미안그레이튼,59.97,21,2009,2026,1,16,104000,0,신규,26.02~28.02,,,763-16
11680,역삼동,현대휴먼터치빌,25.92,13,1999,2026,1,20,20000,0,신규,26.02~28.02,,,606-18
11680,대치동,개포우성1,84.81,14,1983,2026,1,18,132000,0,신규,26.02~28.02,,,503
11680,삼성동,풍림(1차),113,5,1998,2026,1,20,90000,0,갱신,26.01~28.01,84000,,106
11680,세곡동,강남데시앙파크,84.97,6,2011,2026,1,19,30807,0,갱신,26.02~28.01,29340,,525
11680,대치동,은마,76.79,2,1979,2026,1,16,74000,0,신규,26.03~28.03,,,316
11680,역삼동,e-편한세상,59.606,10,2005,2026,1,17,97650,0,갱신,26.03~28.03,93000,,755-4
11680,개포동,디에이치아너힐즈,84.3558,24,2019,2026,1,6,145900,0,갱신,26.01~28.01,139000,,1281
11680,개포동,래미안블레스티지,84.943,8,2019,2026,1,10,134400,0,갱신,26.02~28.02,128000,,1280
11680,도곡동,타워팰리스2,162.6,13,2003,2026,1,9,280000,0,신규,26.03~28.03,,,467-17
11680,수서동,까치마을,39.6,5,1993,2026,1,17,44000,0,갱신,26.02~28.02,37000,,746
11680,압구정동,한양1차(영동한양),78.05,12,1977,2026,1,12,70350,0,갱신,26.02~28.02,67000,,490
11680,압구정동,한양7,106.22,3,1981,2026,1,19,78000,0,갱신,26.02~28.02,75000,,528
11680,도곡동,타워팰리스2,162.6,13,2003,2026,1,9,280000,0,신규,26.03~28.03,,,467-17
11680,논현동,그랑디오스,113.16,4,2004,2026,1,19,102500,0,갱신,26.01~28.01,102500,,268-12
11680,개포동,성원대치2단지아파트,33.18,6,1992,2026,1,12,31500,0,갱신,26.03~28.03,30000,,12
11680,도곡동,래미안도곡카운티,106.39,6,2016,2026,1,17,183750,0,갱신,26.02~28.02,175000,,538-3
11680,청담동,청담르엘,59.9089,20,2025,2026,1,17,130000,0,신규,26.01~28.01,,,134-18
11680,청담동,삼성청담공원아파트,107.22,2,1999,2026,1,15,105000,0,갱신,26.02~28.02,100000,,60
11680,압구정동,"현대1차(12,13,21,22,31,32,33동)",131.48,12,1976,2026,1,16,108000,0,갱신,26.02~28.02,98000,,369-1
11680,대치동,래미안대치하이스턴,110.39,3,1989,2026,1,19,158550,0,갱신,26.03~28.03,151000,,985
11680,대치동,은마,84.43,10,1979,2026,1,16,70490,0,갱신,26.02~28.02,67135,,316
11680,세곡동,강남데시앙파크,114.69,3,2011,2026,1,19,40164,0,갱신,26.02~28.01,38252,,525
11680,대치동,"쌍용대치아파트1동,2동,3동,5동,6동",128.03,4,1983,2026,1,19,100000,0,갱신,26.04~28.04,100000,,66
11680,도곡동,아카데미스위트1,83,3,2004,2026,1,17,89250,0,갱신,26.02~28.02,85000,,467-7
11680,대치동,한보미도맨션1,84.48,9,1983,2026,1,17,94500,0,갱신,26.01~28.01,90000,,511
11680,도곡동,대우디오빌,25.89,15,2004,2026,1,16,23000,0,갱신,26.02~28.02,3000,80,952
11680,삼성동,현대힐스테이트2단지,40.553,20,2008,2026,1,17,69000,0,신규,26.03~28.03,,,50
11680,논현동,동부센트레빌,91.5933,12,2003,2026,1,19,128000,0,신규,26.03~28.03,,,275
11680,개포동,삼익대청아파트,39.53,8,1992,2026,1,7,53000,0,신규,26.03~28.03,,,12
11680,도곡동,도곡렉슬,59.9818,3,2006,2026,1,19,110000,0,신규,26.03~28.03,,,527
11680,수서동,삼익,60,11,1992,2026,1,16,55000,0,신규,26.01~28.01,,,708
11680,대치동,은마,76.79,12,1979,2026,1,15,61950,0,갱신,26.02~28.02,59000,,316
11680,수서동,강남 더샵 포레스트,124.5792,5,2016,2026,1,19,165000,0,신규,26.03~28.03,,,799
11680,세곡동,강남데시앙파크,84.98,5,2011,2026,1,19,30807,0,갱신,26.02~28.01,29340,,525
11680,역삼동,개나리푸르지오,59.6851,2,2006,2026,1,19,112000,0,신규,26.01~28.01,,,755-1
11680,대치동,대치현대,59.82,18,1999,2026,1,17,80000,0,갱신,26.02~28.02,80000,,974
11680,대치동,래미안대치팰리스,94.49,11,2015,2026,1,19,196350,0,갱신,26.02~28.02,187000,,1027
11680,개포동,성원대치2단지아파트,39.53,5,1992,2026,1,17,40000,0,신규,26.02~28.02,,,12
11680,세곡동,강남데시앙파크,84.98,3,2011,2026,1,19,30807,0,갱신,26.02~28.01,29340,,525
11680,도곡동,타워팰리스2,92.8,30,2003,2026,1,17,140000,0,신규,26.02~28.03,,,467-17
11680,대치동,"쌍용대치아파트1동,2동,3동,5동,6동",83.56,6,1983,2026,1,16,75000,0,신규,26.04~28.04,,,66
11680,대치동,청원,120.21,5,2005,2026,1,18,89000,0,신규,26.02~28.02,,,934-1
11680,개포동,성원대치2단지아파트,49.86,7,1992,2026,1,19,51450,0,갱신,26.03~28.03,49000,,12
11680,개포동,성원대치2단지아파트,33.18,4,1992,2026,1,16,25000,0,신규,26.01~28.01,,,12
11680,개포동,개포래미안포레스트,59.92,8,2020,2026,1,17,115000,0,신규,26.04~28.04,,,1282
11680,세곡동,강남데시앙파크,84.95,8,2011,2026,1,15,80000,0,신규,26.02~28.02,,,525
11680,청담동,청담르엘,84.9194,33,2025,2026,1,19,190000,0,신규,26.02~28.02,,,134-18
11680,삼성동,현대힐스테이트2단지,40.586,5,2008,2026,1,2,70000,0,신규,26.01~28.01,,,50
11680,도곡동,럭키(963),84.97,6,1995,2026,1,10,85000,0,신규,26.03~28.03,,,963
11680,삼성동,풍림(1차),84.78,11,1998,2026,1,19,84000,0,신규,26.03~28.03,,,106
11680,일원동,우성7,83.69,8,1987,2026,1,17,87000,0,신규,26.03~28.03,,,615
11680,개포동,삼익대청아파트,39.53,12,1992,2026,1,15,39900,0,갱신,26.04~28.04,38000,,12
11680,개포동,삼익대청아파트,39.53,12,1992,2026,1,15,39900,0,갱신,26.04~28.04,38000,,12
11680,수서동,신동아,49.96,5,1992,2026,1,17,55000,0,신규,26.04~28.04,,,736
11680,세곡동,강남데시앙파크,114.69,3,2011,2026,1,18,40164,0,갱신,26.02~28.01,38252,,525
11680,자곡동,래미안포레,59.92,2,2014,2026,1,19,38448,0,갱신,26.02~28.01,36618,,687
11680,대치동,대치르엘,84.7692,1,2021,2026,1,7,165000,0,갱신,26.01~28.01,175000,,1030
11680,자곡동,래미안포레,84.99,11,2014,2026,1,17,95000,0,신규,26.04~28.04,,,687
11680,삼성동,래미안라클래시,84.98,25,2021,2026,1,17,180000,0,갱신,26.02~28.02,170000,,189
11680,율현동,강남한신휴플러스6단지,59.98,3,2015,2026,1,17,70000,0,신규,26.02~28.02,,,365
11680,삼성동,삼성동힐스테이트 1단지,84.349,5,2008,2026,1,16,120000,0,신규,26.03~28.03,,,16-2
11680,압구정동,현대3차(61~64동),82.56,9,1976,2026,1,17,70000,0,갱신,26.01~28.01,100000,,443
11680,대치동,대치현대,59.82,1,1999,2026,1,16,58800,0,갱신,26.01~28.01,56000,,974
11680,역삼동,e-편한세상,59.606,11,2005,2026,1,19,98500,0,갱신,26.03~28.03,94000,,755-4
11680,역삼동,역삼센트럴2차아이파크,19.685,5,2022,2026,1,17,34000,0,신규,26.03~28.03,,,712-5
11680,압구정동,한양1차(영동한양),63.87,7,1977,2026,1,17,50000,0,신규,26.03~28.03,,,490
11680,삼성동,삼성동센트럴아이파크,59.96,8,2018,2026,1,17,130000,0,신규,26.04~28.04,,,188
11680,수서동,까치마을,39.6,5,1993,2026,1,17,30000,0,갱신,26.02~28.02,29000,,746
11680,세곡동,강남데시앙파크,59.97,6,2011,2026,1,17,15926,0,갱신,26.02~28.01,15168,,525
11680,세곡동,강남데시앙파크,114.69,6,2011,2026,1,16,40164,0,갱신,26.02~28.01,38252,,525
11680,자곡동,강남브리즈힐,74.04,5,2014,2026,1,17,66000,0,갱신,26.02~28.02,64000,,618
11680,일원동,디에이치자이개포,84.73,3,2021,2026,1,17,148000,0,갱신,26.02~28.02,141000,,743
11680,역삼동,역삼래미안,59.53,10,2005,2026,1,10,89250,0,갱신,26.02~28.02,85000,,757
11680,대치동,한보미도맨션2,115.05,5,1985,2026,1,17,123900,0,갱신,26.02~28.02,118000,,511
11680,대치동,"쌍용대치아파트1동,2동,3동,5동,6동",83.56,3,1983,2026,1,17,75000,0,신규,26.03~28.03,,,66
11680,세곡동,강남데시앙파크,84.97,3,2011,2026,1,17,64050,0,갱신,26.02~28.02,61000,,525
11680,삼성동,삼성동중앙하이츠빌리지,84.87,16,2004,2026,1,19,130000,0,신규,26.03~28.03,,,14-1
11680,도곡동,도곡렉슬,59.9818,23,2006,2026,1,16,101850,0,갱신,26.02~28.02,97000,,527
11680,수서동,신동아,39.51,15,1992,2026,1,17,50000,0,신규,26.03~28.03,,,736
11680,삼성동,풍림(1차),113,15,1998,2026,1,17,98000,0,갱신,26.01~28.01,88000,,106
11680,도곡동,대우디오빌,31.81,8,2004,2026,1,12,27450,0,신규,26.02~28.02,,,952
11680,역삼동,현대휴먼터치빌,35.88,16,1999,2026,1,13,25200,0,갱신,26.02~28.02,24000,,606-18
11680,세곡동,강남데시앙파크,84.97,9,2011,2026,1,16,30807,0,갱신,26.02~28.01,29340,,525
11680,세곡동,강남데시앙파크,84.97,10,2011,2026,1,16,30807,0,갱신,26.02~28.01,29340,,525
11680,압구정동,한양6,106.71,11,1980,2026,1,10,85000,0,갱신,26.02~28.02,85000,,484
11680,개포동,개포6차우성아파트1동~8동,79.97,5,1987,2026,1,16,47000,0,갱신,26.02~28.02,45000,,658-1
11680,일원동,상록수,74.54,4,1993,2026,1,16,75000,0,갱신,26.01~28.01,65000,,734
11680,세곡동,강남데시앙파크,114.69,10,2011,2026,1,16,40164,0,갱신,26.02~28.01,38252,,525
11680,역삼동,개나리SK뷰,127.27,8,2012,2026,1,16,190000,0,갱신,26.01~28.01,180000,,716-3
11680,도곡동,한신(개포),52.72,7,1985,2026,1,16,40000,0,갱신,26.03~28.03,39900,,464
11680,세곡동,강남데시앙파크,84.98,1,2011,2026,1,16,30807,0,갱신,26.02~28.01,29340,,525
11680,세곡동,강남데시앙파크,114.69,4,2011,2026,1,16,40164,0,갱신,26.02~28.01,38252,,525
11680,일원동,상록수,74.54,4,1993,2026,1,14,73500,0,갱신,26.03~28.03,70000,,734
11680,일원동,샘터마을,101.97,8,1994,2026,1,16,105000,0,갱신,26.03~28.02,100000,,718
11680,세곡동,강남데시앙파크,114.69,10,2011,2026,1,16,40164,0,갱신,26.02~28.01,38252,,525
11680,율현동,강남한신휴플러스6단지,59.73,2,2015,2026,1,16,30805,0,갱신,26.02~28.01,29339,,365
11680,도곡동,현대아파트1동~3동,84.96,5,1994,2026,1,10,78500,0,갱신,26.01~28.01,75000,,961
11680,세곡동,강남데시앙파크,59.97,4,2011,2026,1,16,15926,0,갱신,26.02~28.01,15168,,525
11680,세곡동,강남데시앙파크,114.69,3,2011,2026,1,16,40164,0,갱신,26.02~28.01,38252,,525
